100 40 -243 33166 32691 33062 33419 33048 33325 32968 33339 33062 33419 33048 33325 32968 33339 33062 33419 33048 33325 32968 33339 33062 33419 33048 33325 32968 33339 33062 33419 33048 33325 32968 33339 33062 33419 33048 33325 32968 33339 33062 33419 1601 9 0.009070437000000098
101 40 -44 33644 33320 33748 33392 33716 33288 33685 33361 33717 33320 33748 33392 33716 33288 33685 33361 33717 33320 33748 33392 33716 33288 33685 33361 33717 33320 33748 33392 33716 33288 33685 33361 33717 33320 33748 33392 33716 33288 33685 33361 1601 10 0.00975568200000021
102 40 -264 -22 31969 31670 31310 31609 31969 31548 31249 31728 31368 31667 31188 31760 31461 30889 31368 31728 31249 31670 31969 31609 31310 31670 31249 31728 31368 31667 31188 31760 31461 30889 31368 31728 31249 31670 31969 31609 31310 31670 31249 1601 24 0.009603452999999984
103 40 -370 -140 33176 32745 33148 32700 33131 32728 33176 32745 33148 32700 33131 32728 33176 32745 33148 32700 33131 32728 33176 32745 33148 32700 33131 32728 33176 32745 33148 32700 33131 32728 33176 32745 33148 32700 33131 32728 33176 32745 33148 1601 8 0.009360470000000287
104 40 -168 32540 32183 32747 32348 32705 32303 32702 32345 32747 32348 32705 32303 32702 32345 32747 32348 32705 32303 32702 32345 32747 32348 32705 32303 32702 32345 32747 32348 32705 32303 32702 32345 32747 32348 32705 32303 32702 32345 32747 32348 1601 9 0.009176366999999797
105 40 -442 -197 34646 34290 33925 34421 34016 34381 33917 34356 33991 34410 33971 34376 33957 34421 34016 34381 33917 34356 33991 34410 33971 34376 33957 34421 34016 34381 33917 34356 33991 34410 33971 34376 33957 34421 34016 34381 33917 34356 33991 1601 15 0.009291729000000082
106 40 -408 -166 33097 33547 33276 32826 33269 33540 33097 33547 33276 32826 33269 33540 33097 33547 33276 32826 33269 33540 33097 33547 33276 32826 33269 33540 33097 33547 33276 32826 33269 33540 33097 33547 33276 32826 33269 33540 33097 33547 33276 1601 8 0.009745034999999902
107 40 -300 -51 28892 28452 28853 28409 28849 28448 28892 28452 28853 28409 28849 28448 28892 28452 28853 28409 28849 28448 28892 28452 28853 28409 28849 28448 28892 28452 28853 28409 28849 28448 28892 28452 28853 28409 28849 28448 28892 28452 28853 1601 8 0.00945369699999965
108 40 -311 -85 36534 36085 36515 36003 36571 36141 36590 36022 36534 36085 36515 36003 36571 36141 36590 36022 36534 36085 36515 36003 36571 36141 36590 36022 36534 36085 36515 36003 36571 36141 36590 36022 36534 36085 36515 36003 36571 36141 36590 1601 10 0.009113322999999784
109 40 -34 29178 29496 29236 28963 29223 29496 29178 28918 29236 29496 29223 28963 29236 28918 29178 29496 29236 28963 29223 29496 29178 28918 29236 29496 29223 28963 29236 28918 29178 29496 29236 28963 29223 29496 29178 28918 29236 29496 29223 28963 1601 15 0.00923721600000027
110 40 -419 -169 36617 36284 35860 36410 35745 36197 36637 36185 36609 36169 36621 36197 36637 36185 36609 36169 36621 36197 36637 36185 36609 36169 36621 36197 36637 36185 36609 36169 36621 36197 36637 36185 36609 36169 36621 36197 36637 36185 36609 1601 13 0.009415800999999835
111 40 -599 -358 -126 34036 33513 34065 33342 34059 33507 34030 33313 34036 33513 34065 33342 34059 33507 34030 33313 34036 33513 34065 33342 34059 33507 34030 33313 34036 33513 34065 33342 34059 33507 34030 33313 34036 33513 34065 33342 34059 33507 1601 11 0.009673384000000063
112 40 -446 -203 34753 35015 34509 35072 34810 34268 34774 35036 34530 35072 34810 34268 34774 35036 34530 35072 34810 34268 34774 35036 34530 35072 34810 34268 34774 35036 34530 35072 34810 34268 34774 35036 34530 35072 34810 34268 34774 35036 34530 1601 11 0.00954548200000005
113 40 -253 -6 29916 30176 29895 29635 29916 29480 29911 30171 29890 29630 29911 29480 29916 30176 29895 29635 29916 29480 29911 30171 29890 29630 29911 29480 29916 30176 29895 29635 29916 29480 29911 30171 29890 29630 29911 29480 29916 30176 29895 1601 14 0.009261325999999848
114 40 -353 -113 34169 33660 34136 33618 34127 33651 34169 33660 34136 33618 34127 33651 34169 33660 34136 33618 34127 33651 34169 33660 34136 33618 34127 33651 34169 33660 34136 33618 34127 33651 34169 33660 34136 33618 34127 33651 34169 33660 34136 1601 8 0.009414013000000221
115 40 -216 34981 34661 35008 34363 34762 35085 35405 35082 34762 34415 34738 35085 35405 35082 34762 35085 34738 35058 35405 35085 34762 35082 35405 35058 34738 35085 35405 35082 34762 35085 34738 35058 35405 35085 34762 35082 35405 35058 34738 35085 1601 21 0.00925777200000022
116 40 -293 -45 37410 37124 36739 37025 37410 36929 36643 37124 37410 37025 36739 37124 36643 36929 37410 37124 36739 37025 37410 36929 36643 37124 37410 37025 36739 37124 36643 36929 37410 37124 36739 37025 37410 36929 36643 37124 37410 37025 36739 1601 16 0.009183021999999763
117 40 -236 -7 32001 31738 32019 31667 31998 32261 31980 31717 32022 31691 31972 32235 31954 31691 32022 31717 31998 32261 31980 31717 32022 31691 31972 32235 31954 31691 32022 31717 31998 32261 31980 31717 32022 31691 31972 32235 31954 31691 32022 1601 18 0.009257564999999968
118 40 -80 32907 32615 32207 32510 32802 32499 32907 32615 32207 32510 32802 32499 32907 32615 32207 32510 32802 32499 32907 32615 32207 32510 32802 32499 32907 32615 32207 32510 32802 32499 32907 32615 32207 32510 32802 32499 32907 32615 32207 32510 1601 7 0.009393935000000297
119 40 -286 -44 32783 33106 32771 33080 32757 33092 32783 33106 32771 33080 32757 33092 32783 33106 32771 33080 32757 33092 32783 33106 32771 33080 32757 33092 32783 33106 32771 33080 32757 33092 32783 33106 32771 33080 32757 33092 32783 33106 32771 1601 8 0.009324331000000186
120 40 -6 35557 35283 34920 35259 35533 35194 35557 35283 34920 35259 35533 35194 35557 35283 34920 35259 35533 35194 35557 35283 34920 35259 35533 35194 35557 35283 34920 35259 35533 35194 35557 35283 34920 35259 35533 35194 35557 35283 34920 35259 1601 7 0.009073025999999818
121 40 -411 -169 33610 33244 32685 33184 33587 33088 33576 33173 33539 33051 33610 33244 32685 33184 33587 33088 33576 33173 33539 33051 33610 33244 32685 33184 33587 33088 33576 33173 33539 33051 33610 33244 32685 33184 33587 33088 33576 33173 33539 1601 12 0.009382176999999992
122 40 -257 -14 37084 36729 36286 36722 37077 36641 37084 36729 36286 36722 37077 36641 37084 36729 36286 36722 37077 36641 37084 36729 36286 36722 37077 36641 37084 36729 36286 36722 37077 36641 37084 36729 36286 36722 37077 36641 37084 36729 36286 1601 8 0.009346005999999907
123 40 -230 38207 37812 38202 37672 38139 37749 38144 37677 38207 37812 38202 37672 38139 37749 38144 37677 38207 37812 38202 37672 38139 37749 38144 37677 38207 37812 38202 37672 38139 37749 38144 37677 38207 37812 38202 37672 38139 37749 38144 37677 1601 9 0.009559220999999951
124 40 -156 36732 36429 36080 36383 36732 36277 35974 36519 36170 36473 35928 36383 36732 36429 36080 36383 35928 36473 36170 36519 35974 36429 36732 36383 36080 36429 35974 36519 36170 36473 35928 36383 36732 36429 36080 36383 35928 36473 36170 36519 1601 23 0.009153616999999947
125 40 -664 -415 -167 28777 28448 28766 28410 28766 28403 28759 28441 28770 28414 28777 28448 28766 28410 28766 28403 28759 28441 28770 28414 28777 28448 28766 28410 28766 28403 28759 28441 28770 28414 28777 28448 28766 28410 28766 28403 28759 28441 1601 13 0.00939147900000048
126 40 -414 -164 35395 35021 35411 34993 35434 35044 35418 34997 35427 35053 34623 35124 34683 35113 34629 35070 34640 35124 34683 35113 34629 35070 34640 35124 34683 35113 34629 35070 34640 35124 34683 35113 34629 35070 34640 35124 34683 35113 34629 1601 19 0.009469935000000262
127 40 -541 -299 -57 34177 34455 34166 33888 34243 33952 34241 33886 34177 34455 34166 33888 34243 33952 34241 33886 34177 34455 34166 33888 34243 33952 34241 33886 34177 34455 34166 33888 34243 33952 34241 33886 34177 34455 34166 33888 34243 33952 1601 11 0.009333182999999856
128 40 -422 -175 36522 36963 36622 36181 36522 36006 36447 36963 36622 36181 36522 36963 36447 36106 36622 36963 36522 36181 36622 36106 36447 36963 36622 36181 36522 36963 36447 36106 36622 36963 36522 36181 36622 36106 36447 36963 36622 36181 36522 1601 18 0.009153736999999662
129 40 -343 -101 32459 32836 33137 32866 32565 32836 33137 32836 32535 32887 32616 32306 32607 32878 32577 32887 32616 32306 32607 32878 32577 32887 32616 32306 32607 32878 32577 32887 32616 32306 32607 32878 32577 32887 32616 32306 32607 32878 32577 1601 17 0.009453439999999702
130 40 -375 -133 29665 29939 29688 29414 29665 29173 29588 29928 30202 29951 29677 29928 29588 29862 30202 29951 29677 29928 30202 29862 29611 29951 30202 29928 29677 29951 29611 29862 30202 29951 29677 29928 30202 29862 29611 29951 30202 29928 29677 1601 25 0.009422047000000155
131 40 -663 -415 -171 35214 34896 34462 34961 34364 34967 34468 34902 35220 34786 34468 34967 34364 34961 34462 34896 35214 34780 34462 34961 34364 34967 34468 34902 35220 34786 34468 34967 34364 34961 34462 34896 35214 34780 34462 34961 34364 34967 1601 21 0.009364072999999973
132 40 34218 34577 34278 33928 34505 34154 34504 34145 34496 34146 34505 34154 34504 34145 34496 34146 34505 34154 34504 34145 34496 34146 34505 34154 34504 34145 34496 34146 34505 34154 34504 34145 34496 34146 34505 34154 34504 34145 34496 34146 34505 1601 10 0.009229047999999906
133 40 -770 -528 -291 -72 36137 36563 36247 35821 36317 35723 36298 35802 36228 36544 36118 35802 36298 35723 36317 35821 36247 36563 36137 35821 36317 35723 36298 35802 36228 36544 36118 35802 36298 35723 36317 35821 36247 36563 36137 35821 36317 1601 23 0.009467052999999837
134 40 -310 -62 32177 31770 32136 32454 32088 31770 32177 31699 32065 32383 32017 31699 32177 31770 32136 32454 32088 31770 32177 31699 32065 32383 32017 31699 32177 31770 32136 32454 32088 31770 32177 31699 32065 32383 32017 31699 32177 31770 32136 1601 14 0.01002981500000022
135 40 -550 -305 -67 31676 32167 31869 31439 31925 31434 31869 32167 31732 32162 31864 31434 31925 31439 31874 32172 31737 32167 31869 31439 31925 31434 31869 32167 31732 32162 31864 31434 31925 31439 31874 32172 31737 32167 31869 31439 31925 31434 1601 20 0.009375864000000345
136 40 -192 32628 32376 32109 32361 32628 32300 32048 32376 32628 32361 32109 32376 32048 32300 32628 32376 32109 32361 32628 32300 32048 32376 32628 32361 32109 32376 32048 32300 32628 32376 32109 32361 32628 32300 32048 32376 32628 32361 32109 32376 1601 15 0.009263133999999784
137 40 -445 -202 38937 38378 38794 39145 38729 38378 38937 38335 38751 39102 38686 38335 38937 38378 38794 39145 38729 38378 38937 38335 38751 39102 38686 38335 38937 38378 38794 39145 38729 38378 38937 38335 38751 39102 38686 38335 38937 38378 38794 1601 14 0.009312008000000205
138 40 -486 -241 34385 34008 34291 33898 34275 33992 34385 34008 34291 33898 34275 33992 34385 34008 34291 33898 34275 33992 34385 34008 34291 33898 34275 33992 34385 34008 34291 33898 34275 33992 34385 34008 34291 33898 34275 33992 34385 34008 34291 1601 8 0.009387262999999813
139 40 -447 -205 33116 32821 32474 32769 33116 32728 32433 32821 33116 32769 32474 32821 32433 32728 33116 32821 32474 32769 33116 32728 32433 32821 33116 32769 32474 32821 32433 32728 33116 32821 32474 32769 33116 32728 32433 32821 33116 32769 32474 1601 16 0.009243360000000145
140 40 -407 -158 30051 29568 29989 30295 29874 29568 30051 29486 29907 30213 29792 29486 30051 29568 29989 30295 29874 29568 30051 29486 29907 30213 29792 29486 30051 29568 29989 30295 29874 29568 30051 29486 29907 30213 29792 29486 30051 29568 29989 1601 14 0.00914795799999979
141 40 -132 32664 32114 32611 32060 32610 32113 32664 32114 32611 32060 32610 32113 32664 32114 32611 32060 32610 32113 32664 32114 32611 32060 32610 32113 32664 32114 32611 32060 32610 32113 32664 32114 32611 32060 32610 32113 32664 32114 32611 32060 1601 7 0.009418296000000215
142 40 34520 36124 35838 35476 35762 36124 35753 35467 35838 36124 35762 35476 35838 35467 35753 36124 35838 35476 35762 36124 35753 35467 35838 36124 35762 35476 35838 35467 35753 36124 35838 35476 35762 36124 35753 35467 35838 36124 35762 35476 35838 1601 15 0.009348768999999812
143 40 -154 38602 38909 38527 38220 38602 38126 38433 38909 38602 38220 38527 38909 38433 38126 38602 38909 38527 38220 38602 38126 38433 38909 38602 38220 38527 38909 38433 38126 38602 38909 38527 38220 38602 38126 38433 38909 38602 38220 38527 38909 1601 15 0.00919671799999966
144 40 -374 -124 30044 30343 30020 30315 30016 30339 30044 30343 30020 30315 30016 30339 30044 30343 30020 30315 30016 30339 30044 30343 30020 30315 30016 30339 30044 30343 30020 30315 30016 30339 30044 30343 30020 30315 30016 30339 30044 30343 30020 1601 8 0.00922788100000016
145 40 -257 -19 36689 36406 35846 36320 36603 36129 36689 36406 35846 36320 36603 36129 36689 36406 35846 36320 36603 36129 36689 36406 35846 36320 36603 36129 36689 36406 35846 36320 36603 36129 36689 36406 35846 36320 36603 36129 36689 36406 35846 1601 8 0.009315759000000146
146 40 -19 32786 32526 32211 32585 32247 32562 32822 32507 32247 32585 32211 32526 32786 32471 32211 32585 32247 32562 32822 32507 32247 32585 32211 32526 32786 32471 32211 32585 32247 32562 32822 32507 32247 32585 32211 32526 32786 32471 32211 32585 1601 15 0.009474047999999957
147 40 28644 29945 30463 30162 29791 30236 29830 30201 30502 30131 29830 30236 29815 30186 30487 30116 29815 30236 29830 30201 30502 30131 29830 30236 29815 30186 30487 30116 29815 30236 29830 30201 30502 30131 29830 30236 29815 30186 30487 30116 29815 1601 17 0.009196000999999843
148 40 -225 29737 29481 29154 29493 29749 29410 29737 29481 29154 29493 29749 29410 29737 29481 29154 29493 29749 29410 29737 29481 29154 29493 29749 29410 29737 29481 29154 29493 29749 29410 29737 29481 29154 29493 29749 29410 29737 29481 29154 29493 1601 7 0.009298407000000175
149 40 -431 -191 36268 35913 36226 35820 36175 35862 36268 35913 36226 35820 36175 35862 36268 35913 36226 35820 36175 35862 36268 35913 36226 35820 36175 35862 36268 35913 36226 35820 36175 35862 36268 35913 36226 35820 36175 35862 36268 35913 36226 1601 8 0.009470809000000191
150 40 -473 -229 31690 31355 31699 31246 31754 31410 31745 31278 31739 31404 31748 31287 31754 31410 31745 31278 31739 31404 31748 31287 31754 31410 31745 31278 31739 31404 31748 31287 31754 31410 31745 31278 31739 31404 31748 31287 31754 31410 31745 1601 14 0.009215644999999828
151 40 36042 36414 36080 35743 36077 36414 36067 35733 36080 36414 36077 35743 36080 35733 36067 36414 36080 35743 36077 36414 36067 35733 36080 36414 36077 35743 36080 35733 36067 36414 36080 35743 36077 36414 36067 35733 36080 36414 36077 35743 36080 1601 15 0.009392030999999967
152 40 -669 -426 -192 33620 33993 33733 33360 33794 33378 33751 34011 33638 33378 33794 33364 33737 33997 33624 33364 33794 33378 33751 34011 33638 33378 33794 33364 33737 33997 33624 33364 33794 33378 33751 34011 33638 33378 33794 33364 33737 33997 1601 19 0.009345999999999854
153 40 -428 -181 30639 31061 30564 30906 31159 30817 30564 31061 30639 30981 31234 30892 30639 31061 30564 30906 31159 30817 30564 31061 30639 30981 31234 30892 30639 31061 30564 30906 31159 30817 30564 31061 30639 30981 31234 30892 30639 31061 30564 1601 14 0.009365016000000281
154 40 -414 -166 35635 35101 35580 34984 35602 35123 35597 34979 35575 35101 35635 35039 35518 35850 35371 35845 35513 35039 35635 35101 35580 34984 35602 35123 35597 34979 35575 35101 35635 35039 35518 35850 35371 35845 35513 35039 35635 35101 35580 1601 20 0.009370447999999865
155 40 -252 -2 31457 31756 31503 31204 31485 31738 31457 31756 31503 31204 31485 31738 31457 31756 31503 31204 31485 31738 31457 31756 31503 31204 31485 31738 31457 31756 31503 31204 31485 31738 31457 31756 31503 31204 31485 31738 31457 31756 31503 1601 8 0.00945952700000019
156 40 -100 31858 32206 31938 31605 31924 32192 31873 32206 31938 31605 31924 32192 31873 32206 31938 31605 31924 32192 31873 32206 31938 31605 31924 32192 31873 32206 31938 31605 31924 32192 31873 32206 31938 31605 31924 32192 31873 32206 31938 31605 1601 8 0.009290688000000102
157 40 -536 -292 -49 33524 33272 32997 33249 33524 33243 32991 33272 33524 33249 32997 33272 32991 33243 33524 33272 32997 33249 33524 33243 32991 33272 33524 33249 32997 33272 32991 33243 33524 33272 32997 33249 33524 33243 32991 33272 33524 33249 1601 17 0.009286667000000026
158 40 30157 30853 31406 31136 31474 31130 31450 31720 31400 31130 31474 31136 31456 31112 31450 31720 31400 31130 31474 31136 31456 31112 31450 31720 31400 31130 31474 31136 31456 31112 31450 31720 31400 31130 31474 31136 31456 31112 31450 31720 31400 1601 14 0.009420792999999872
159 40 -388 -139 35413 35096 35370 34968 35367 35093 35410 35011 35413 35096 35370 34968 35367 35093 35410 35011 35413 35096 35370 34968 35367 35093 35410 35011 35413 35096 35370 34968 35367 35093 35410 35011 35413 35096 35370 34968 35367 35093 35410 1601 10 0.00943173900000005
160 40 35337 35900 36159 35840 35581 35900 35337 35596 36159 35900 35581 35840 36159 35596 35337 35900 36159 35840 35581 35900 35337 35596 36159 35900 35581 35840 36159 35596 35337 35900 36159 35840 35581 35900 35337 35596 36159 35900 35581 35840 36159 1601 14 0.008981004000000237
161 40 -184 35294 34794 35122 34573 35168 34840 35340 34772 35321 34821 35149 34600 35168 34840 35340 34772 35321 34821 35149 34600 35168 34840 35340 34772 35321 34821 35149 34600 35168 34840 35340 34772 35321 34821 35149 34600 35168 34840 35340 34772 1601 13 0.009167275000000252
162 40 -536 -294 -53 38946 38631 38163 38640 38955 38478 38946 38631 38163 38640 38955 38478 38946 38631 38163 38640 38955 38478 38946 38631 38163 38640 38955 38478 38946 38631 38163 38640 38955 38478 38946 38631 38163 38640 38955 38478 38946 38631 1601 9 0.009357414999999758
163 40 -195 37322 37043 36490 36822 37101 36769 37322 37043 36490 36822 37101 36769 37322 37043 36490 36822 37101 36769 37322 37043 36490 36822 37101 36769 37322 37043 36490 36822 37101 36769 37322 37043 36490 36822 37101 36769 37322 37043 36490 36822 1601 7 0.00934228699999995
164 40 -69 29713 30010 29682 29385 29713 29357 29654 30010 29713 29385 29682 30010 29654 29357 29713 30010 29682 29385 29713 29357 29654 30010 29713 29385 29682 30010 29654 29357 29713 30010 29682 29385 29713 29357 29654 30010 29713 29385 29682 30010 1601 15 0.00919639899999991
165 40 -192 30518 30816 30563 30303 30556 30816 30535 30282 30563 30816 30556 30303 30563 30282 30535 30816 30563 30303 30556 30816 30535 30282 30563 30816 30556 30303 30563 30282 30535 30816 30563 30303 30556 30816 30535 30282 30563 30816 30556 30303 1601 16 0.009347999000000051
166 40 -249 35641 35380 35080 35341 35641 35257 34996 35380 35641 35341 35080 35380 34996 35257 35641 35380 35080 35341 35641 35257 34996 35380 35641 35341 35080 35380 34996 35257 35641 35380 35080 35341 35641 35257 34996 35380 35641 35341 35080 35380 1601 15 0.009554304000000347
167 40 -224 34216 33867 34130 33651 34218 33955 33437 33916 34179 33700 34218 33955 33437 33916 34179 33700 34218 33955 33437 33916 34179 33700 34218 33955 33437 33916 34179 33700 34218 33955 33437 33916 34179 33700 34218 33955 33437 33916 34179 33700 1601 11 0.009362679000000096
168 40 -617 -368 -124 36878 36602 36319 36704 36259 36676 36959 36574 36850 36567 36952 36676 36959 36574 36850 36567 36952 36676 36959 36574 36850 36567 36952 36676 36959 36574 36850 36567 36952 36676 36959 36574 36850 36567 36952 36676 36959 36574 1601 14 0.009358968000000356
169 40 -274 -24 32297 31999 31610 32020 31407 31996 32294 31884 32273 31975 31586 32055 31466 31876 32265 31855 32153 31764 32174 31876 32265 31855 32153 31764 32174 31876 32265 31855 32153 31764 32174 31876 32265 31855 32153 31764 32174 31876 32265 1601 21 0.009332913000000165
170 40 -391 -148 36655 36287 35739 36342 35565 36128 36512 36880 36496 36128 35565 36342 35739 36302 35525 36128 36512 36880 36496 36128 35565 36342 35739 36302 35525 36128 36512 36880 36496 36128 35565 36342 35739 36302 35525 36128 36512 36880 36496 1601 17 0.00941073899999978
171 40 -384 -150 37072 37450 37139 36761 37072 36664 37042 37450 37139 36761 37072 37450 37042 36731 37139 37450 37072 36761 37139 36731 37042 37450 37139 36761 37072 37450 37042 36731 37139 37450 37072 36761 37139 36731 37042 37450 37139 36761 37072 1601 18 0.009349162000000355
172 40 -145 30979 30692 30981 30603 30911 31198 30909 30622 30911 30603 30981 30692 30979 30601 30909 31198 30911 30622 30909 30601 30979 30692 30981 30603 30911 31198 30909 30622 30911 30603 30981 30692 30979 30601 30909 31198 30911 30622 30909 30601 1601 21 0.009019504000000289
173 40 -130 34592 34921 35179 34877 34619 34921 34592 34850 35179 34921 34619 34877 35179 34850 34592 34921 35179 34877 34619 34921 34592 34850 35179 34921 34619 34877 35179 34850 34592 34921 35179 34877 34619 34921 34592 34850 35179 34921 34619 34877 1601 15 0.009089004999999872
174 40 -296 -46 35473 35759 35443 35157 35473 35066 35470 35756 35440 35154 35470 35066 35473 35759 35443 35157 35473 35066 35470 35756 35440 35154 35470 35066 35473 35759 35443 35157 35473 35066 35470 35756 35440 35154 35470 35066 35473 35759 35443 1601 14 0.009424718999999637
175 40 -53 29079 28782 28308 28726 29023 28605 29079 28782 28308 28726 29023 28605 29079 28782 28308 28726 29023 28605 29079 28782 28308 28726 29023 28605 29079 28782 28308 28726 29023 28605 29079 28782 28308 28726 29023 28605 29079 28782 28308 28726 1601 7 0.00921700000000003
176 40 -42 35280 34978 34589 34891 35280 34711 35304 35002 34613 34915 35304 34715 35284 34982 34593 34895 35284 34715 35304 35002 34613 34915 35304 34715 35284 34982 34593 34895 35284 34715 35304 35002 34613 34915 35304 34715 35284 34982 34593 34895 1601 19 0.009143107999999955
177 40 -107 34562 35064 34775 35048 34754 35043 34770 35064 34775 35048 34754 35043 34770 35064 34775 35048 34754 35043 34770 35064 34775 35048 34754 35043 34770 35064 34775 35048 34754 35043 34770 35064 34775 35048 34754 35043 34770 35064 34775 35048 1601 8 0.009603650999999935
178 40 -401 -151 31754 31497 31066 31359 31616 31323 31754 31497 31066 31359 31616 31323 31754 31497 31066 31359 31616 31323 31754 31497 31066 31359 31616 31323 31754 31497 31066 31359 31616 31323 31754 31497 31066 31359 31616 31323 31754 31497 31066 1601 8 0.009476916000000113
179 40 -362 -112 31454 31724 31461 31191 31454 31109 31379 31724 31461 31191 31454 31724 31379 31116 31461 31724 31454 31191 31461 31116 31379 31724 31461 31191 31454 31724 31379 31116 31461 31724 31454 31191 31461 31116 31379 31724 31461 31191 31454 1601 18 0.009388382000000028
180 40 -145 31077 31362 31063 30778 31168 30773 31072 31357 31058 30773 31168 30778 31077 31362 31063 30778 31168 30773 31072 31357 31058 30773 31168 30778 31077 31362 31063 30778 31168 30773 31072 31357 31058 30773 31168 30778 31077 31362 31063 30778 1601 13 0.009303247999999709
181 40 -18 32795 32265 32706 33049 32608 32905 32562 33003 32706 33049 32608 32905 32562 33003 32706 33049 32608 32905 32562 33003 32706 33049 32608 32905 32562 33003 32706 33049 32608 32905 32562 33003 32706 33049 32608 32905 32562 33003 32706 33049 1601 9 0.00934789899999977
182 40 -594 -344 -104 33809 33541 33229 33609 33258 33570 33838 33526 33258 33609 33229 33541 33809 33497 33229 33609 33258 33570 33838 33526 33258 33609 33229 33541 33809 33497 33229 33609 33258 33570 33838 33526 33258 33609 33229 33541 33809 33497 1601 17 0.009382159999999917
183 40 -197 29895 29551 29151 29576 29920 29507 29928 29584 29163 29576 29920 29507 29928 29584 29163 29576 29920 29507 29928 29584 29163 29576 29920 29507 29928 29584 29163 29576 29920 29507 29928 29584 29163 29576 29920 29507 29928 29584 29163 29576 1601 10 0.009449188999999691
184 40 -265 -21 34238 33897 33492 34020 33593 34010 33539 34003 33586 34013 33549 34020 33593 34010 33539 34003 33586 34013 33549 34020 33593 34010 33539 34003 33586 34013 33549 34020 33593 34010 33539 34003 33586 34013 33549 34020 33593 34010 33539 1601 13 0.009099942000000194
185 40 -44 32535 32174 32656 32266 32627 32219 32609 32248 32656 32266 32627 32219 32609 32248 32656 32266 32627 32219 32609 32248 32656 32266 32627 32219 32609 32248 32656 32266 32627 32219 32609 32248 32656 32266 32627 32219 32609 32248 32656 32266 1601 9 0.009204276000000178
186 40 -565 -318 -72 34994 35319 35028 35315 35007 35298 35011 35319 35028 35315 35007 35298 35011 35319 35028 35315 35007 35298 35011 35319 35028 35315 35007 35298 35011 35319 35028 35315 35007 35298 35011 35319 35028 35315 35007 35298 35011 35319 1601 10 0.009441932000000097
187 40 -104 32799 32521 32134 32563 31985 32549 32120 32507 32785 32398 32120 32549 31985 32563 32134 32521 32799 32412 32134 32563 31985 32549 32120 32507 32785 32398 32120 32549 31985 32563 32134 32521 32799 32412 32134 32563 31985 32549 32120 32507 1601 19 0.009378261999999804
188 40 -371 -141 34891 34487 35021 34543 34986 34452 34930 34487 35021 34543 34986 34452 34930 34487 35021 34543 34986 34452 34930 34487 35021 34543 34986 34452 34930 34487 35021 34543 34986 34452 34930 34487 35021 34543 34986 34452 34930 34487 35021 1601 9 0.009441695999999666
189 40 32552 33826 33559 33283 33550 33826 33544 33277 33559 33826 33550 33283 33559 33277 33544 33826 33559 33283 33550 33826 33544 33277 33559 33826 33550 33283 33559 33277 33544 33826 33559 33283 33550 33826 33544 33277 33559 33826 33550 33283 33559 1601 15 0.00955927400000034
190 40 -609 -359 -128 32424 32079 31668 32089 32434 32013 32424 32079 31668 32089 32434 32013 32424 32079 31668 32089 32434 32013 32424 32079 31668 32089 32434 32013 32424 32079 31668 32089 32434 32013 32424 32079 31668 32089 32434 32013 32424 32079 1601 9 0.009436218999999912
191 40 -383 -135 32254 31914 31452 31973 31396 31959 31438 31900 32240 31778 32215 31875 31438 31959 31396 31973 31452 31914 32254 31792 32229 31889 31452 31973 31396 31959 31438 31900 32240 31778 32215 31875 31438 31959 31396 31973 31452 31914 32254 1601 24 0.009386738999999977
192 40 -262 -27 33673 33997 33713 33389 33673 33342 33666 33997 33713 33389 33673 33997 33666 33382 33713 33997 33673 33389 33713 33382 33666 33997 33713 33389 33673 33997 33666 33382 33713 33997 33673 33389 33713 33382 33666 33997 33713 33389 33673 1601 18 0.009203889000000132
193 40 -5 37186 36626 37047 37434 37013 36626 37186 36475 36896 37283 36862 36475 37186 36626 37047 37434 37013 36626 37186 36475 36896 37283 36862 36475 37186 36626 37047 37434 37013 36626 37186 36475 36896 37283 36862 36475 37186 36626 37047 37434 1601 13 0.009139361999999984
194 40 -62 31611 31328 31021 31355 31638 31304 31611 31328 31021 31355 31638 31304 31611 31328 31021 31355 31638 31304 31611 31328 31021 31355 31638 31304 31611 31328 31021 31355 31638 31304 31611 31328 31021 31355 31638 31304 31611 31328 31021 31355 1601 7 0.009419331000000142
195 40 29576 32035 32848 32515 32114 32447 32848 32434 32101 32515 32848 32447 32114 32515 32101 32434 32848 32515 32114 32447 32848 32434 32101 32515 32848 32447 32114 32515 32101 32434 32848 32515 32114 32447 32848 32434 32101 32515 32848 32447 32114 1601 16 0.009369249999999774
196 40 -674 -433 -192 33217 32964 32607 32860 33217 32799 33208 32955 32598 32851 33208 32799 33217 32964 32607 32860 33217 32799 33208 32955 32598 32851 33208 32799 33217 32964 32607 32860 33217 32799 33208 32955 32598 32851 33208 32799 33217 32964 1601 15 0.00916065399999999
197 40 -429 -179 35392 35657 35143 35658 35393 34878 35392 35657 35143 35658 35393 34878 35392 35657 35143 35658 35393 34878 35392 35657 35143 35658 35393 34878 35392 35657 35143 35658 35393 34878 35392 35657 35143 35658 35393 34878 35392 35657 35143 1601 8 0.009379490000000157
198 40 -119 35402 35075 34681 35008 35402 35006 34679 35075 35402 35008 34681 35075 34679 35006 35402 35075 34681 35008 35402 35006 34679 35075 35402 35008 34681 35075 34679 35006 35402 35075 34681 35008 35402 35006 34679 35075 35402 35008 34681 35075 1601 15 0.009328322999999639
