106 37 -356 -123 19709 21779 23592 25077 25382 25037 26505 26200 25539 27616 27921 27227 28170 27865 26950 28708 29013 28078 29667 29362 28419 29126 29431 28724 29667 29362 28419 29126 29431 28724 29667 29362 28419 29126 29431 28724 1370 26 0.006184771000000033
107 37 8944 10881 12032 12791 11640 10881 11063 9897 11048 11807 11625 12791 12032 10881 11640 12791 11625 12735 11976 10866 12032 12791 11640 10881 12032 10866 11976 12735 11625 12791 12032 10881 11640 12791 11625 12735 11976 10866 1370 24 0.006382716999999927
108 37 33939 36275 37701 37698 37682 39898 39604 41931 41568 43590 43606 43208 45226 45229 45213 45210 46124 45563 46162 45591 45607 45008 45579 45873 45857 45860 45566 45582 45579 45873 45857 45860 45566 45582 45579 45873 45857 45860 1370 28 0.006055415999999925
109 37 -298 -51 19056 21376 23279 24133 23855 24985 24284 26590 25736 26014 25085 27101 28889 28611 29465 28506 28784 27930 28889 28611 29465 28506 28784 27930 28889 28611 29465 28506 28784 27930 28889 28611 29465 28506 28784 27930 1370 20 0.006244455000000038
110 37 2108 4340 6312 5891 7783 9631 11401 10902 11983 10795 13164 12083 12582 10812 11893 11394 13164 12083 12582 10812 11893 11394 13164 12083 12582 10812 11893 11394 13164 12083 12582 10812 11893 11394 13164 12083 12582 10812 1370 16 0.006713653000000042
111 37 -619 -383 -149 30180 32099 31825 34315 35384 34876 36382 37033 37676 37025 36382 35637 37402 38045 37154 37805 37162 36511 37402 38045 37154 37805 37162 36511 37402 38045 37154 37805 37162 36511 37402 38045 37154 37805 37162 1370 21 0.006273898999999972
112 37 -42 36242 38503 40711 42718 42599 43599 43428 45628 45380 47782 47195 48065 47311 47898 47089 47843 47256 48065 47311 47898 47089 47843 47256 48065 47311 47898 47089 47843 47256 48065 47311 47898 47089 47843 47256 48065 47311 1370 18 0.0061944789999999195
113 37 42330 42605 42410 44488 44234 43959 44213 44488 44210 46076 45822 45547 45801 46076 45741 46557 46303 46028 46282 46557 46199 45945 46303 46557 46282 46028 46303 45945 46199 46557 46303 46028 46282 46557 46199 45945 46303 46557 1370 29 0.006031257999999706
114 37 -117 8830 11275 13718 13509 15798 17872 19904 21850 23465 23023 24726 24267 26675 27681 26313 28060 29588 30030 29024 29098 28656 29662 29588 30030 29024 29098 28656 29662 29588 30030 29024 29098 28656 29662 29588 30030 29024 1370 23 0.006248370999999864
115 37 40376 40373 40358 41410 41413 41375 41372 42112 42063 42101 41997 41959 42063 42112 42008 41959 41997 42101 42063 42112 42008 41959 42063 42101 41997 41959 42008 42112 42063 42101 41997 41959 42063 42112 42008 41959 41997 42101 1370 20 0.006025383000000328
116 37 -168 40756 40751 40644 42939 43466 43307 43312 43153 43312 43061 44770 44929 44924 44765 44872 44713 44872 44877 44770 44929 44924 44765 44872 44713 44872 44877 44770 44929 44924 44765 44872 44713 44872 44877 44770 44929 44924 1370 19 0.006058598000000082
117 37 -295 -50 3240 5692 8025 9683 9138 11565 13221 12004 14306 16554 15076 17083 18165 16509 15427 17083 15425 16507 18165 17083 15427 16509 18165 16507 15425 17083 18165 16509 15427 17083 15425 16507 18165 17083 15427 16509 1370 27 0.006274652000000103
118 37 -400 -158 20405 22526 24239 24509 24436 24512 24242 24166 24436 24509 24239 24166 24242 24512 24436 24509 24239 24166 24436 24512 24242 24166 24239 24509 24436 24512 24242 24166 24436 24509 24239 24166 24242 24512 24436 24509 1370 17 0.0061470620000001475
119 37 23897 26304 28561 30096 31561 31556 33770 35024 34769 34321 34576 35024 34395 36352 36097 35649 35904 36352 35722 35467 36097 36352 35904 35649 36097 35467 35722 36352 36097 35649 35904 36352 35722 35467 36097 36352 35904 35649 1370 27 0.00601654000000007
120 37 -66 47369 47200 47341 47044 47213 47072 47369 47200 47341 47044 47213 47072 47369 47200 47341 47044 47213 47072 47369 47200 47341 47044 47213 47072 47369 47200 47341 47044 47213 47072 47369 47200 47341 47044 47213 47072 47369 1370 7 0.006044322000000157
121 37 -159 45469 45461 47713 49607 49581 49408 51109 51135 50795 50769 51109 50640 50813 50473 50300 50769 51109 51135 50795 50769 50300 50640 51109 51135 50795 50769 51109 50640 50813 50473 50300 50769 51109 51135 50795 50769 50300 1370 19 0.0061139429999998995
122 37 34037 35567 35542 38030 37981 39244 39115 39362 39074 40328 40081 40210 39870 40990 40861 40910 40463 40751 40702 40831 40543 40990 40861 40910 40463 40751 40702 40831 40543 40990 40861 40910 40463 40751 40702 40831 40543 40990 1370 21 0.005945491999999941
123 37 -79 43897 45605 46939 46725 46444 46658 46939 46637 46423 47156 46875 46142 48246 47466 48199 47362 47664 47945 47643 47857 47576 47362 48199 47466 48246 47409 47711 46931 49005 48703 48984 48120 47839 48703 49005 48141 47839 1370 37 0.006155338000000121
124 37 -119 5371 7824 9830 11817 12881 12801 14108 15357 14820 16072 17083 16539 18811 18241 20647 21541 20530 20901 20007 21018 20647 21541 20530 20901 20007 21018 20647 21541 20530 20901 20007 21018 20647 21541 20530 20901 20007 1370 21 0.006205952000000181
125 37 -175 13375 14324 14246 16114 15920 16835 16538 16732 16350 16370 16176 16558 16538 16835 16453 16156 17637 17204 19630 19077 19459 18810 20233 19851 20404 19492 20173 19620 20002 19321 20831 20449 19534 20087 20469 19916 20831 1370 37 0.006082975999999629
126 37 -442 -192 22200 24179 24070 26268 27075 26679 25895 28257 27461 29613 28816 29212 28405 29202 28806 29981 29184 28108 28915 27827 29835 31107 30300 31376 32173 31097 30300 31107 29932 31008 31805 30998 32173 31376 30300 31107 1370 36 0.006223019000000107
127 37 -537 -287 -56 19710 21612 23143 24173 24064 25766 25511 25020 25275 25766 25105 26841 26586 26095 26350 26841 26028 27324 27069 26578 26833 27324 26430 27061 26806 26315 26570 27061 26430 27324 27069 26578 26833 27324 26430 1370 32 0.006839826999999854
128 37 26354 28397 28375 29604 29106 29128 28550 30666 30644 31535 30763 29872 31275 30331 32480 31496 32268 31281 33337 34421 35405 36296 35524 34633 35573 34589 35361 34421 35405 36296 35524 34633 35573 34589 35361 34421 35405 36296 1370 27 0.006243274000000021
129 37 -561 -318 -79 30189 32476 34706 34691 34866 34722 37156 38455 38470 38295 38280 38455 38244 40344 42385 42400 42225 42210 42385 42168 43833 43848 43673 43658 44359 43305 44725 44900 44915 44740 44725 44024 44606 44781 44796 1370 37 0.006185964000000155
130 37 -435 -200 -8 21317 23640 25675 27193 27574 27763 27382 27193 26461 28465 29678 30363 30552 29867 30248 30314 30125 30059 30248 29867 30552 30363 29678 30059 30248 30314 30125 30059 29678 30363 30552 29867 30248 30314 30125 1370 27 0.0062077239999998035
131 37 9545 11892 14122 15614 15455 17419 19107 20670 20347 21643 22558 21804 20889 22095 21142 22759 23513 22307 23222 22468 21553 22759 23513 22307 23222 22468 21553 22759 23513 22307 23222 22468 21553 22759 23513 22307 23222 22468 1370 21 0.006297430000000048
132 37 -37 17139 17741 17125 18994 18392 17366 19638 21828 22444 23046 22430 21828 20377 20993 22444 23046 22430 21828 22444 20993 21595 23046 22444 21828 22430 23046 21595 20993 22444 23046 22430 21828 22444 20993 21595 23046 22444 1370 24 0.0063310290000000435
133 37 -284 -35 33703 34935 34920 36024 36029 35990 36005 36000 35985 37622 37535 37550 37444 37531 37516 37622 37535 37550 37444 37531 37516 37622 37535 37550 37444 37531 37516 37622 37535 37550 37444 37531 37516 37622 37535 37550 1370 17 0.006038971000000171
134 37 -14 22903 24312 23988 25957 27912 27488 27008 28852 30668 32006 32430 31895 33667 34377 33953 33243 33823 34247 33667 34377 33953 33243 33823 34247 33667 34377 33953 33243 33823 34247 33667 34377 33953 33243 33823 34247 33667 1370 19 0.0062249329999999325
135 37 -98 21200 23660 24764 24755 24804 24737 24688 24755 24764 24697 24688 24737 24804 24755 24764 24697 24688 24755 24804 24737 24688 24697 24764 24755 24804 24737 24688 24755 24764 24697 24688 24737 24804 24755 24764 24697 24688 1370 16 0.006204315000000182
136 37 -756 -518 -281 -47 15409 17405 18432 18090 20526 19831 22185 23948 23190 24744 23889 25527 24641 26248 26947 25920 25221 26248 25105 25984 26683 25804 26947 26248 25221 25920 26947 25804 26683 25984 25105 26248 26947 25920 1370 35 0.006222387999999857
137 37 -101 37517 38408 38205 37974 40385 42188 42391 42110 43725 43522 44069 43774 44055 43653 43948 44151 43870 43980 43777 43667 44511 44216 44419 43926 44328 44125 43723 44216 44511 44018 44299 44502 44221 44018 44511 44216 44419 1370 35 0.0061273150000000776
138 37 -74 1780 3833 5875 7536 6838 7652 6570 8739 7925 6264 7078 8739 6697 7852 7038 5883 7925 8739 7078 6264 7925 5883 7038 7852 6697 8739 7925 6264 7078 8739 6697 7852 7038 5883 7925 8739 7078 1370 26 0.006338121999999835
139 37 -47 38120 38926 39381 39335 39096 41144 41190 40880 42912 42866 42509 44442 44488 44121 44431 44385 44075 45483 45084 45394 45440 45130 45084 45483 45037 45404 45450 45083 45393 45347 45037 45483 45084 45394 45440 45130 45084 1370 32 0.006117692000000119
140 37 -96 4997 6754 6337 8449 6692 4580 6829 4658 6770 8527 10191 8434 6770 8336 10093 8527 10191 8434 6770 8527 10093 8336 6770 8434 10191 8527 10093 8336 6770 8527 10191 8434 6770 8336 10093 8527 10191 1370 22 0.0063295629999999825
141 37 -561 -314 -68 16894 19359 20990 22285 22029 23162 22848 23483 23093 25286 24718 25812 25202 26867 27181 27276 26962 26867 27082 26447 26761 26546 27181 27276 26962 26867 27181 26546 26761 26447 27082 26867 27181 27276 26962 1370 30 0.00635627099999958
142 37 -901 -659 -419 -180 13641 13575 15643 15572 17638 17734 17632 18992 20340 20244 21224 20553 22800 22099 23443 24333 23467 25151 24261 24833 23853 23949 23377 24357 24581 24485 24261 25151 24171 24267 23377 24357 24581 24485 1370 34 0.006271656000000014
143 37 -673 -438 -229 -33 13518 15818 17952 19853 20346 20025 20495 20002 20323 20638 20317 20002 20495 20025 20346 19853 20323 20638 20317 20002 20495 20025 20346 19853 20323 20638 20317 20002 20495 20025 20346 19853 20323 20638 1370 20 0.006572108999999937
144 37 -45 31353 31127 33570 33340 35058 36728 38254 38876 38606 38660 38386 38656 38602 38876 38606 38660 38386 38656 38602 38876 38606 38660 38386 38656 38602 38876 38606 38660 38386 38656 38602 38876 38606 38660 38386 38656 38602 1370 14 0.006196486999999973
145 37 -394 -145 39400 39303 39954 39807 39505 39783 39930 39652 39954 39807 39505 39783 39930 39652 39954 39807 39505 39783 39930 39652 39954 39807 39505 39783 39930 39652 39954 39807 39505 39783 39930 39652 39954 39807 39505 39783 1370 10 0.006246709000000017
146 37 -166 29076 31480 32254 32202 34109 34021 36068 35730 35310 36961 37509 37004 37342 36800 38585 39090 38752 38247 38585 38037 38542 39090 38752 38247 38585 39090 38542 38204 38752 39090 38585 38247 38752 38204 38624 38119 37699 1370 33 0.006142735000000066
147 37 -446 -196 10842 11255 11046 13412 13670 13257 12999 14545 13962 16124 17972 18385 18643 18230 17972 17083 19015 19428 19686 19273 19015 17767 19438 19851 20109 19696 19438 18032 20525 20938 21196 20783 20525 19099 20669 21082 1370 37 0.006169568999999875
148 37 -75 50482 50351 50156 50287 50482 50014 50111 49980 49883 50351 50482 50287 50384 50253 50156 50351 50482 50287 50384 50253 50156 50351 50482 50287 50384 50253 50156 50351 50482 50287 50384 50253 50156 50351 50482 50287 50384 1370 16 0.006130944000000138
149 37 -300 -53 27087 29542 30815 30637 29956 32336 33526 32646 34577 33556 34855 33665 33843 32570 32392 33665 34855 33582 32392 32570 33843 33665 34855 33582 32392 33665 33843 32570 32392 33582 34855 33665 33843 32570 32392 33665 1370 25 0.0061743050000000466
150 37 -43 47182 47151 47166 47105 47136 47121 47182 47151 47166 47105 47136 47121 47182 47151 47166 47105 47136 47121 47182 47151 47166 47105 47136 47121 47182 47151 47166 47105 47136 47121 47182 47151 47166 47105 47136 47121 47182 1370 7 0.00607706600000002
151 37 37673 39663 40203 40134 41882 41723 43398 43230 43044 43212 43398 43147 45453 45285 45099 45267 45453 45200 45032 45285 45453 45267 45099 45285 45032 45283 45097 44846 45372 44874 45127 45313 45060 44874 45372 44851 45104 44606 1370 37 0.006097333000000038
152 37 -741 -501 -271 -58 23535 25864 28097 30182 31228 31754 30907 32661 34013 35283 34757 34880 33934 35942 35819 36345 35306 36362 37391 38226 37700 36865 37457 37983 38106 37580 37457 36865 37700 38226 37391 37983 38106 37580 1370 35 0.006219685999999669
153 37 -95 13724 15791 15161 17603 16941 19327 18577 20549 19746 20896 19315 21415 20265 21015 21305 20555 20265 21415 19746 21757 22560 21410 22160 22450 21700 21410 22560 21757 22507 22797 22047 22260 21970 22720 22507 22797 22047 1370 35 0.006218041999999979
154 37 -169 20961 22673 22621 22885 22601 24809 24545 24597 24225 25549 25813 25761 25497 25549 25174 27575 27947 28211 28159 27895 27947 27575 27839 28211 28159 27895 27947 28211 27839 27787 28159 28211 27947 27895 28159 27787 27839 1370 33 0.0061257480000000974
155 37 36118 37516 37497 37780 37749 37839 37786 37805 37715 37768 37749 37839 37786 37805 37715 37768 37749 37839 37786 37805 37715 37768 37749 37839 37786 37805 37715 37768 37749 37839 37786 37805 37715 37768 37749 37839 37786 37805 1370 10 0.006086598999999637
156 37 -22 5610 8087 10203 11929 13505 11779 11841 10265 11991 11929 13505 11779 11841 10265 11991 11929 13505 11779 11841 10265 11991 11929 13505 11779 11841 10265 11991 11929 13505 11779 11841 10265 11991 11929 13505 11779 11841 1370 10 0.0062857729999996614
157 37 -218 3922 6160 7363 5621 8115 10021 11084 11156 10093 10021 8818 10257 10329 8890 10093 11156 11084 10021 10093 8890 10329 10257 8818 10021 11084 11156 10093 10021 8818 10257 10329 8890 10093 11156 11084 10021 10093 1370 24 0.006516391999999982
158 37 -199 8143 10195 11246 11097 13268 12646 13904 14583 14969 15333 14947 14583 13904 14290 14969 15333 14947 14583 14969 14290 14654 15333 14969 14583 14947 15333 14654 14290 14969 15333 14947 14583 14969 14290 14654 15333 14969 1370 24 0.006272169000000272
159 37 -187 23322 25661 25604 27806 27677 29523 31136 30843 31794 31923 31207 31078 31794 30991 32158 31442 30579 32987 33703 32752 32036 32987 31937 34075 34791 33840 33124 34075 32971 34840 33889 34605 33438 34389 35192 34476 34605 1370 37 0.006701291999999803
160 37 -162 29735 30860 30534 32948 34979 34478 36732 36114 37306 36541 37416 38034 37159 36541 37306 36272 38436 39054 38289 39164 38546 37671 38436 39054 38289 39164 38546 37671 38436 39054 38289 39164 38546 37671 38436 39054 38289 1370 23 0.0062365639999999445
161 37 -72 35501 37692 37585 37252 37569 37676 37359 37692 37585 37252 37569 37676 37359 37692 37585 37252 37569 37676 37359 37692 37585 37252 37569 37676 37359 37692 37585 37252 37569 37676 37359 37692 37585 37252 37569 37676 37359 1370 8 0.0062816680000001845
162 37 -484 -250 -19 17118 19092 18864 21038 22855 22261 24516 23903 25864 27492 28988 28354 30475 29658 28814 31211 30339 31509 32326 31210 31704 30887 30393 31509 32326 31210 31704 30887 30393 31509 32326 31210 31704 30887 30393 1370 26 0.006291110999999905
163 37 -403 -155 27044 28720 29076 29058 30654 30532 32911 32555 32573 32175 33250 33606 33588 33232 33250 32826 34801 35157 35139 35537 35181 34783 35139 35157 34801 34783 35181 35537 35139 35157 34801 34783 35181 35537 35139 35157 1370 30 0.0062831050000000666
164 37 -274 -24 34197 36417 38385 38097 39009 39763 39448 40685 40359 40647 40264 40590 40302 40685 40359 40647 40264 40590 40302 40685 40359 40647 40264 40590 40302 40685 40359 40647 40264 40590 40302 40685 40359 40647 40264 40590 1370 15 0.006140296999999961
165 37 -141 24686 26795 28745 28644 30575 31812 31465 33210 32796 34343 35488 36583 36082 35086 35950 36585 37086 37307 36806 36585 35950 36451 37086 37307 36806 36585 37086 36451 36672 37307 37086 36585 36806 37307 36672 36451 37086 1370 32 0.006235485000000374
166 37 -100 38221 39260 39042 38771 41112 41330 40968 42685 43553 43335 42937 43300 43518 43155 43553 43335 42937 43300 43518 43155 43553 43335 42937 43300 43518 43155 43553 43335 42937 43300 43518 43155 43553 43335 42937 43300 43518 1370 15 0.005990227999999931
167 37 -804 -557 -321 -105 15777 18204 20535 22049 21530 23885 25833 25268 27662 28347 27588 29223 28538 28756 27990 29567 29349 30034 29255 30862 31080 30395 30177 31671 30530 31422 30075 31216 32187 31295 31980 32198 31513 31295 1370 37 0.006157636000000188
168 37 -50 23616 24759 24592 26883 28326 29437 29227 31621 31386 31568 31243 33733 33968 33786 34965 34730 34323 35599 35834 36016 35781 35599 35766 35136 35742 35977 35810 35992 36069 35887 35810 35977 35742 35575 35810 35992 36069 1370 35 0.006226692999999894
169 37 0 1800 3138 4191 2853 1800 0 1338 3138 4191 2853 1800 3138 1338 2391 4191 3138 1800 2853 4191 2391 1338 3138 4191 2853 1800 3138 1338 2391 4191 3138 1800 2853 4191 2391 1338 3138 4191 1370 17 0.006314010000000092
170 37 -170 29506 31789 31407 33592 32998 35133 37204 36477 38305 39054 39669 40248 39633 39054 38305 38920 39669 40248 39633 39054 39669 38920 39499 40248 39669 39054 39633 40248 39499 38920 39669 40248 39633 39054 39669 38920 39499 1370 26 0.006126781999999942
171 37 -283 -59 16720 19032 20823 22463 23946 25289 25184 26293 26756 26046 25583 26293 25464 27909 28372 28699 28236 27909 28014 28477 28372 28699 28236 27909 28372 28477 28014 27909 28236 28699 28372 28477 28014 27909 28372 28699 1370 28 0.00619901700000014
172 37 -103 34803 35955 35770 35550 37769 39798 40489 40267 40452 39955 40177 39992 40489 40267 40452 39955 40177 39992 40489 40267 40452 39955 40177 39992 40489 40267 40452 39955 40177 39992 40489 40267 40452 39955 40177 39992 40489 1370 13 0.006161333000000102
173 37 -286 -40 18558 20936 23239 25281 26571 26457 28502 30015 29884 31649 33024 33369 33237 33046 34807 34462 35615 35226 35571 35703 35358 35226 35615 35014 34625 35226 35571 35703 35358 35226 35615 35014 34625 35226 35571 35703 1370 27 0.00622190300000014
174 37 -265 -43 20279 21711 22923 24034 23856 26245 27374 28194 27518 27896 27076 26698 27518 28194 27374 26698 27076 27896 27518 28194 27374 26698 27518 27896 27076 26698 27374 28194 27518 27896 27076 26698 27518 28194 27374 26698 1370 21 0.006250196999999957
175 37 -101 15116 15064 16373 16125 17332 17848 17346 16830 18030 17263 19024 17831 20184 18984 19500 20002 19486 18984 20184 18977 19493 18293 19500 20002 19486 18984 20184 18977 19493 18293 19500 20002 19486 18984 20184 18977 19493 1370 23 0.006662332999999965
176 37 -81 9028 11453 13737 14608 14504 16091 15242 17498 16627 15611 17723 19104 19975 18730 19806 18935 17859 19104 19975 18730 19806 18935 17859 19104 19975 18730 19806 18935 17859 19104 19975 18730 19806 18935 17859 19104 19975 1370 18 0.006369520999999878
177 37 -70 1590 0 2398 4328 5792 3862 2398 3533 5463 4328 5792 3862 2398 4328 5463 3533 2398 3862 5792 4328 5463 3533 2398 4328 5792 3862 2398 3533 5463 4328 5792 3862 2398 4328 5463 3533 2398 1370 16 0.006295423000000078
178 37 -15 39177 41233 43209 45021 44466 45616 44939 46471 45753 47258 46512 47067 46203 47597 48343 47788 47042 48218 47349 48095 47189 48058 48613 47867 47312 48218 47349 48095 47189 48058 48613 47867 47312 48218 47349 48095 47189 1370 26 0.00614227899999964
179 37 39512 42000 44028 45451 45583 45506 45374 45451 45291 47350 47482 47405 49447 49315 49080 49212 49447 49109 49186 49054 48977 49433 49198 49330 49407 49275 49198 49433 49083 49215 48980 49330 49407 49275 49198 49433 49083 49215 1370 31 0.0060826089999999056
180 37 -65 46074 45872 46006 45690 45892 45758 46074 45872 46006 45690 45892 45758 46074 45872 46006 45690 45892 45758 46074 45872 46006 45690 45892 45758 46074 45872 46006 45690 45892 45758 46074 45872 46006 45690 45892 45758 46074 1370 7 0.005967602000000127
181 37 0 2241 4117 1876 3659 1783 3284 1501 3377 1876 4117 2241 0 1876 3659 1783 3284 1501 3377 1876 4117 2241 0 1876 3659 1783 3284 1501 3377 1876 4117 2241 0 1876 3659 1783 3284 1501 1370 13 0.006447197999999599
182 37 -145 7904 7860 10259 11988 13628 15003 14516 16433 17634 18773 17840 18839 17700 16701 17840 18773 17634 16701 17700 18839 17840 18773 17634 16701 17840 18839 17700 16701 17634 18773 17840 18839 17700 16701 17840 18773 17634 1370 22 0.0062189059999999685
183 37 -629 -385 -142 16279 18745 19966 20622 20285 22749 25081 26860 28527 29085 28685 30337 30915 30357 29779 31168 30533 31363 31921 31265 30707 31363 30533 31168 30512 31070 30435 31265 31921 31363 30707 31265 30435 31091 31921 1370 37 0.006317767000000085
184 37 38987 38980 40759 42185 42173 43382 43920 43862 43796 44581 44404 44470 44528 44462 44404 44581 44270 44336 44159 44470 44528 44462 44404 44581 44270 44336 44159 44470 44528 44462 44404 44581 44270 44336 44159 44470 44528 44462 1370 19 0.006012794999999738
185 37 -452 -207 20263 20963 20907 23407 25124 26474 26147 28381 29570 30436 30048 32231 31773 33680 34585 34103 35880 36508 35808 35180 35880 35130 36846 37474 36774 36146 36846 36031 37605 38233 37533 36905 37605 36739 37927 37227 1370 37 0.006136765000000377
186 37 -55 51114 51099 51113 51076 51062 51099 51114 51077 51062 51076 51113 51099 51114 51077 51062 51099 51113 51076 51062 51077 51114 51099 51113 51076 51062 51099 51114 51077 51062 51076 51113 51099 51114 51077 51062 51099 51113 1370 14 0.006104093999999893
187 37 -319 -74 23080 25504 27904 27801 29617 29038 29141 28453 30820 31399 31296 32165 31586 30839 31418 32165 31379 33867 33288 32541 33120 33867 33018 34941 36654 36075 36178 35431 35328 36075 36654 35907 35328 35431 36178 36075 1370 37 0.006191519999999784
188 37 -215 39241 40349 40291 42604 42459 42233 42478 42623 42378 42604 42459 42233 42478 42623 42378 42604 42459 42233 42478 42623 42378 42604 42459 42233 42478 42623 42378 42604 42459 42233 42478 42623 42378 42604 42459 42233 42478 1370 10 0.005946615000000044
189 37 -23 8579 11017 9915 12316 13776 14273 13163 15422 17534 17037 15577 16285 14549 16661 17158 16450 17910 17413 15953 16661 17158 16450 17910 17413 15953 16661 17158 16450 17910 17413 15953 16661 17158 16450 17910 17413 15953 1370 20 0.00628093800000018
190 37 0 2499 3627 4533 3405 2499 3058 4186 3627 4533 3405 2499 3627 4186 3058 2499 3405 4533 3627 4186 3058 2499 3627 4533 3405 2499 3058 4186 3627 4533 3405 2499 3627 4186 3058 2499 3405 4533 1370 14 0.0062669060000000165
191 37 -280 -33 25124 27414 29476 30959 30425 31958 31299 33108 34479 33673 35163 36407 37178 36283 36847 36076 36610 37041 36507 36076 36847 36283 37178 36407 36941 37372 36838 36407 37178 36283 36847 36076 36610 37041 36507 36076 1370 29 0.0067503339999999135
192 37 31009 32222 32784 32751 33952 33836 33869 33574 35470 35437 36419 36118 38566 38243 38359 37948 38271 38155 38566 38243 38359 37948 38271 38155 38566 38243 38359 37948 38271 38155 38566 38243 38359 37948 38271 38155 38566 38243 1370 18 0.006139998000000091
193 37 -237 30922 30897 33263 35621 35441 36154 35824 37929 37590 39870 39319 38712 40329 40880 40242 41809 41258 40583 41134 41809 41129 41309 40758 40578 41258 41809 41134 41314 40763 40583 41258 41809 41134 41314 40763 40583 41258 1370 31 0.006088333000000112
194 37 42576 43842 43802 43679 43719 43842 43696 43656 43802 43842 43719 43679 43802 43656 43696 43842 43802 43679 43719 43842 43696 43656 43802 43842 43719 43679 43802 43656 43696 43842 43802 43679 43719 43842 43696 43656 43802 43842 1370 15 0.005949465000000043
195 37 19303 21714 21662 23633 25601 27003 26848 29213 30835 30555 32212 33782 34726 34326 33902 35214 34726 35150 34649 36258 36746 36322 35834 36258 36658 36234 35834 36322 36746 36258 36658 36234 35834 36322 36746 36258 36658 36234 1370 29 0.006114503000000049
196 37 39019 41076 41313 41240 41003 41076 40719 42961 44094 44021 43539 43776 43849 43612 44094 44021 43539 43776 43849 43612 44094 44021 43539 43776 43849 43612 44094 44021 43539 43776 43849 43612 44094 44021 43539 43776 43849 43612 1370 14 0.005992584999999995
197 37 -283 -35 36364 36681 36383 36066 36364 36006 38344 38661 38792 38494 38363 38661 38705 38407 38363 38494 38792 38661 38705 38407 38363 38661 38792 38494 38363 38407 38705 38661 38792 38494 38363 38661 38705 38407 38363 38494 1370 22 0.005981513000000049
198 37 -132 26700 27619 28268 28079 29943 30430 30099 29696 31369 31700 31221 31879 31548 31945 31458 31789 31392 31879 31548 31945 31458 31789 31392 31879 31548 31945 31458 31789 31392 31879 31548 31945 31458 31789 31392 31879 31548 1370 18 0.006083749999999721
199 37 -495 -255 -19 22490 24736 25052 24727 27142 29231 28915 28391 30451 30767 30204 29888 30451 29811 32303 33580 33896 33333 33017 33580 32748 35080 36744 37060 36497 36559 36243 36806 36744 37060 36497 36559 36243 36806 36744 1370 31 0.006195643000000306
200 37 -375 -125 35447 37417 38149 37870 39965 39450 41582 41032 43053 42407 43982 43316 42615 43281 43982 43250 42584 43316 43982 43281 42615 43316 42584 43250 43982 43316 42615 43281 43982 43250 42584 43316 43982 43281 42615 43316 1370 26 0.00603861700000019
201 37 -75 4047 6411 7748 6179 8386 10469 11078 9741 9132 10469 8386 10219 8882 9491 7658 9741 11078 10469 9132 9797 7714 9051 9660 8995 11078 10469 9132 9797 7714 9051 9660 8995 11078 10469 9132 9797 7714 1370 25 0.006273709999999877
202 37 -319 -71 19811 21925 22865 22332 24486 23911 25966 26907 27543 26812 26983 26347 26176 27554 26721 27357 26496 28215 27579 28412 27472 26639 27579 28215 27275 26639 27472 28412 27579 28215 27275 26639 27579 28412 27472 26639 1370 30 0.006213358000000113
203 37 -489 -274 -83 21301 22604 22486 24836 24383 26672 25844 27561 28859 28018 29357 29785 28915 30108 30936 30508 30626 29798 30226 30338 30220 30108 30936 30508 30626 29798 30226 30338 30220 30108 30936 30508 30626 29798 30226 1370 24 0.0062243830000001665
204 37 -206 32525 32382 34748 37101 38467 38225 39831 39586 39164 39409 39831 39380 40852 40607 40185 40430 40852 40351 40593 40348 40106 40607 40852 40430 40185 40607 40106 40351 40852 40607 40185 40430 40852 40351 40593 40348 40106 1370 29 0.006224186000000298
205 37 30436 31209 31207 33364 33277 34709 34615 36573 36405 36492 36156 37998 37911 38079 37660 37747 37579 37998 37911 38079 37660 37747 37579 37998 37911 38079 37660 37747 37579 37998 37911 38079 37660 37747 37579 37998 37911 38079 1370 17 0.00607547499999983
206 37 -25 45423 45106 45267 44939 46581 46898 46737 46420 46581 46139 46831 47148 46987 46670 46831 46313 46901 47218 47057 46740 46901 46316 46834 47151 46990 46673 46834 46316 46901 47218 47057 46740 46901 46316 46834 47151 46990 1370 29 0.006065454000000248
207 37 -291 -52 18429 20865 20518 22895 22466 24729 26538 27362 26686 28819 29400 29793 29212 28819 28121 29522 30103 29279 29672 29091 28698 29522 30103 29279 29672 29091 28698 29522 30103 29279 29672 29091 28698 29522 30103 29279 1370 23 0.006208599000000259
208 37 -135 43090 45014 44912 44697 44799 45014 44655 44553 44912 45014 44799 44697 44912 44553 44655 45014 44912 44697 44799 45014 44655 44553 44912 45014 44799 44697 44912 44553 44655 45014 44912 44697 44799 45014 44655 44553 44912 1370 16 0.006419264000000258
209 37 -15 36142 37189 37092 39143 39338 39162 38985 39161 39338 39143 38967 39162 39338 39161 38985 39162 38967 39143 39338 39162 38985 39161 39338 39143 38967 39162 39338 39161 38985 39162 38967 39143 39338 39162 38985 39161 39338 1370 18 0.006171586999999867
210 37 -356 -114 8944 11342 10849 12473 11851 13960 15425 14682 16512 17743 16828 18378 17147 17812 16481 18491 19722 19057 17826 18741 19406 18491 19722 19057 17826 18741 19406 18491 19722 19057 17826 18741 19406 18491 19722 19057 1370 23 0.006264450999999838
