100 40 -228 39361 39358 40220 39926 42010 42723 42387 44423 46441 46043 46751 46767 46770 46754 46751 46337 48057 48073 47512 47926 47929 47913 47910 47926 47512 48073 48057 48060 47499 47913 47929 47926 47910 47913 47499 48060 48057 48073 47512 47926 1601 37 0.006918330999999833
101 40 -104 48527 48365 49784 49605 49767 49489 49327 49605 49784 49506 49327 49489 49767 49605 49784 49506 49327 49605 49767 49489 49327 49506 49784 49605 49767 49489 49327 49605 49784 49506 49327 49489 49767 49605 49784 49506 49327 49605 49767 49489 1601 16 0.006937596000000212
102 40 -500 -264 -32 23049 25418 27266 26151 28123 29789 31018 32099 30955 32250 31169 32239 31051 32255 33336 34170 34669 33835 33336 32266 33100 34170 34669 33835 33336 34170 33100 33599 34669 34170 33336 33835 34669 33599 33100 34170 34669 33835 1601 33 0.007046336000000153
103 40 -387 -153 33847 34490 34216 36546 38465 38190 39955 41646 41114 42820 42177 41526 43106 43749 43004 43655 43012 42361 43106 43749 43004 43655 43012 42361 43106 43749 43004 43655 43012 42361 43106 43749 43004 43655 43012 42361 43106 43749 43004 1601 20 0.007135032999999957
104 40 -616 -370 -127 32975 35390 36712 36579 38840 39718 39547 41785 41607 43742 45743 45517 47490 48850 48390 50024 49437 49570 48816 49403 49270 50024 49437 49570 48816 49403 49270 50024 49437 49570 48816 49403 49270 50024 49437 49570 48816 49403 1601 24 0.007032681999999957
105 40 -130 47153 47089 46999 47063 47153 47050 47105 47041 46986 47089 47153 47063 47118 47054 46999 47089 47153 47063 47118 47054 46999 47089 47153 47063 47118 47054 46999 47089 47153 47063 47118 47054 46999 47089 47153 47063 47118 47054 46999 47089 1601 16 0.007058670000000156
106 40 24055 26500 28574 30593 31022 30948 30519 32512 32083 32157 31715 32144 32070 32512 32083 32157 31715 32144 32070 32512 32083 32157 31715 32144 32070 32512 32083 32157 31715 32144 32070 32512 32083 32157 31715 32144 32070 32512 32083 32157 31715 1601 13 0.006997767000000099
107 40 -466 -221 31332 32025 32008 31970 33681 33698 33649 33774 33812 33795 33757 33774 33670 33708 33812 33795 33757 33774 33812 33708 33691 33795 33812 33774 33757 33795 33691 33708 33812 33795 33757 33774 33812 33708 33691 33795 33812 33774 33757 1601 25 0.007084109000000005
108 40 -20 4399 5005 3989 6463 8910 8304 7024 9398 10217 10823 10004 10611 10005 9398 10217 10823 10004 10611 10005 9398 10217 10823 10004 10611 10005 9398 10217 10823 10004 10611 10005 9398 10217 10823 10004 10611 10005 9398 10217 10823 1601 14 0.007187819999999956
109 40 -260 -16 22294 24691 26347 26379 26145 28061 28029 27766 29417 30954 30415 31607 31639 31058 32250 33192 33160 32365 33126 33158 32397 33192 33160 32365 33126 33158 32397 33192 33160 32365 33126 33158 32397 33192 33160 32365 33126 33158 32397 1601 23 0.007244603999999821
110 40 -505 -265 -36 35871 37992 39958 41539 42664 42949 42925 42883 44422 44446 44176 44152 45549 45264 45534 45068 45353 45377 45107 45083 45549 45264 45534 45068 45353 45377 45107 45083 45549 45264 45534 45068 45353 45377 45107 45083 45549 45264 1601 23 0.006937670999999979
111 40 -430 -197 30967 30893 32936 34758 35907 35747 37786 38870 38450 39993 39562 40950 41970 41458 42613 41917 42876 42162 42858 43222 42526 42162 42876 42058 42754 42040 42858 43222 42526 42162 42876 42058 42754 42040 42858 43222 42526 42162 42876 1601 28 0.007006964999999976
112 40 -452 -203 36276 37835 37699 40170 41384 41443 41287 43106 43047 42757 43335 43012 44005 44295 43933 44089 43799 43858 43702 44064 44005 44295 43933 44089 43799 43858 43702 44064 44005 44295 43933 44089 43799 43858 43702 44064 44005 44295 43933 1601 22 0.0070732190000000195
113 40 -364 -115 43977 45996 47908 49803 49615 51925 53851 54983 54290 56702 55986 57174 56384 57100 56263 57053 56337 57174 56384 57100 56263 57053 56337 57174 56384 57100 56263 57053 56337 57174 56384 57100 56263 57053 56337 57174 56384 57100 56263 1601 19 0.012085953999999788
114 40 -569 -325 -106 17108 18602 18487 19981 21416 21235 21684 21303 21983 21580 22081 21632 21131 22575 21906 22355 21675 23090 22641 22822 21928 22377 22196 23090 22641 22822 21928 22377 22196 23090 22641 22822 21928 22377 22196 23090 22641 22822 1601 26 0.007397538999999842
115 40 -181 41298 41229 41151 43197 43298 43367 43266 43197 43003 43104 43298 43367 43266 43197 43298 43104 43173 43367 43298 43197 43266 43367 43173 43104 43298 43367 43266 43197 43298 43104 43173 43367 43298 43197 43266 43367 43173 43104 43298 43367 1601 20 0.0071101310000001305
116 40 -77 27285 29776 29268 31662 32698 32124 31429 33887 34461 33668 33094 33887 34283 33490 33094 33668 34461 33887 34283 33490 33094 33887 34461 33668 33094 33490 34283 33887 34461 33668 33094 33887 34283 33490 33094 33668 34461 33887 34283 33490 1601 21 0.007079932999999983
117 40 42022 42835 42769 45264 45041 46605 46346 47488 47151 47410 46931 47268 47009 47488 47151 47410 46931 47268 47009 47488 47151 47410 46931 47268 47009 47488 47151 47410 46931 47268 47009 47488 47151 47410 46931 47268 47009 47488 47151 47410 46931 1601 13 0.006869242000000053
118 40 36971 39463 41772 43816 45656 45654 46571 46567 46535 46539 46571 46514 48500 48496 48464 48468 48500 48227 48223 50134 50102 49738 50725 50757 50275 50243 50725 50166 50198 50757 50725 50243 50275 50757 50198 50166 50725 50757 50275 50243 50725 1601 36 0.006846509000000278
119 40 -401 -158 23088 22771 24973 26751 28465 28137 29908 31451 31117 32525 33824 33436 34766 34271 35957 35454 37058 36498 37819 37256 38551 37789 40092 38841 40087 38792 39883 38637 39932 40633 39542 40124 39423 40514 39932 40633 39542 40124 39423 1601 36 0.007200096000000045
120 40 2280 4603 6723 8779 10581 11905 11720 12966 13155 12578 14797 16524 17804 17615 17996 16750 16369 17615 17804 16558 16369 16750 17996 17615 17804 16558 16369 17615 17996 16750 16369 16558 17804 17615 17996 16750 16369 17615 17804 16558 16369 1601 25 0.007097448999999756
121 40 28182 30082 31378 31367 33708 35128 36045 36799 36484 37951 37197 36435 37641 38395 37480 38425 37671 36754 37669 36724 37641 38395 37480 38425 37671 36754 37669 36724 37641 38395 37480 38425 37671 36754 37669 36724 37641 38395 37480 38425 37671 1601 20 0.007232657999999947
122 40 -38 49200 48962 50661 50421 52264 53327 52953 52466 53371 53745 53211 55666 55292 54742 55229 55603 55841 55467 55639 55401 55775 55603 55841 55467 55639 55401 55775 55603 55841 55467 55639 55401 55775 55603 55841 55467 55639 55401 55775 55603 1601 22 0.006894536999999978
123 40 -284 -35 17527 19692 21366 22598 22583 24467 25010 25407 25368 27233 27069 27808 27629 27269 27847 28026 27629 28014 27835 27450 27847 28026 27629 28014 27835 27450 27847 28026 27629 28014 27835 27450 27847 28026 27629 28014 27835 27450 27847 1601 22 0.007196239000000215
124 40 22705 25192 26366 26838 26835 29044 31096 32434 32312 32146 34127 34946 34622 36466 38193 37769 37297 37721 38193 37713 39485 40065 39641 39169 39593 40065 39530 41230 41352 40928 40806 41230 40758 40880 41352 41230 40806 40928 41352 40880 40758 1601 40 0.007086389999999998
125 40 -348 -99 23244 25010 25995 26062 25965 28230 28163 28064 30103 30170 29595 31413 31346 30710 32783 33966 34033 34082 34015 33966 33975 34042 34033 34082 34015 33966 34033 34042 33975 33966 34015 34082 34033 34042 33975 33966 34033 34082 34015 1601 30 0.007206718000000389
126 40 -188 38599 39626 39598 41152 41112 41856 41601 43208 42906 42946 42974 42934 42906 43208 42866 42906 42604 42946 42974 42934 42906 43208 42866 42906 42604 42946 42974 42934 42906 43208 42866 42906 42604 42946 42974 42934 42906 43208 42866 42906 1601 18 0.007230885000000242
127 40 -54 48461 48258 48027 49873 50448 50167 50370 50075 50568 50365 49963 50258 50539 50742 50461 50571 50368 50258 50539 50742 50461 50571 50368 50258 50539 50742 50461 50571 50368 50258 50539 50742 50461 50571 50368 50258 50539 50742 50461 50571 1601 18 0.0071020260000000945
128 40 -171 38332 38161 39611 39437 41177 40953 43037 42730 43839 44853 44469 44948 45119 44727 44556 44948 44469 44853 44461 44635 44251 44730 44556 44948 45119 44727 44556 44730 44251 44643 44814 44640 45119 44948 44556 44730 44251 44643 44814 44640 1601 31 0.006920062999999921
129 40 -328 -87 45032 46515 47651 48106 48060 47821 50285 49975 50021 49654 51587 51541 51095 52851 53161 53207 52897 52851 52396 52706 53161 53207 52897 52851 53161 52706 52752 53207 53161 52851 52897 53207 52752 52706 53161 53207 52897 52851 53161 1601 31 0.007029177999999803
130 40 -75 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 1601 9 0.006939929000000067
131 40 -352 -127 17624 20007 19912 22311 24076 23861 25492 26787 26397 28086 29465 30361 29892 29257 29808 28977 29612 30081 30395 29926 29612 29827 30296 30081 30395 29926 29612 30081 30296 29827 29612 29926 30395 30081 30296 29827 29612 30081 30395 1601 31 0.0071812600000003
132 40 48947 48876 48750 48821 48947 48686 48615 49913 49787 49316 50491 49919 50045 49368 50031 50603 50477 49905 50031 49368 50045 49919 50491 49814 50477 50603 50031 49905 50477 49814 50491 49919 50045 49368 50031 50603 50477 49905 50031 49368 50045 1601 30 0.0069476260000000956
133 40 -104 33224 34918 36152 37380 37293 37123 38108 37916 40200 39885 39565 40737 40416 40731 40402 40723 40893 40578 40408 40737 40416 40731 40402 40723 40893 40578 40408 40737 40416 40731 40402 40723 40893 40578 40408 40737 40416 40731 40402 40723 1601 20 0.007071165000000157
134 40 5484 7967 10234 12384 11762 13288 12110 14044 15488 16866 15628 16564 17186 16250 16671 16049 16985 16564 17186 16250 16671 16049 16985 16564 17186 16250 16671 16049 16985 16564 17186 16250 16671 16049 16985 16564 17186 16250 16671 16049 16985 1601 17 0.007106985000000066
135 40 -323 -90 47682 49745 49648 49828 49550 49647 49467 49745 49648 49828 49550 49647 49467 49745 49648 49828 49550 49647 49467 49745 49648 49828 49550 49647 49467 49745 49648 49828 49550 49647 49467 49745 49648 49828 49550 49647 49467 49745 49648 1601 9 0.006943190000000321
136 40 -197 21076 21201 21068 20943 22695 22275 23512 23850 23983 23645 23770 23637 23512 23850 23983 23645 23770 23637 23512 23850 23983 23645 23770 23637 23512 23850 23983 23645 23770 23637 23512 23850 23983 23645 23770 23637 23512 23850 23983 23645 1601 13 0.007091089000000217
137 40 -355 -114 51060 50880 52604 53590 53338 53518 53009 54007 53827 53301 55122 54524 55050 54377 54557 54031 54704 54524 55122 54449 54629 54031 54704 54524 55122 54449 54629 54031 54704 54524 55122 54449 54629 54031 54704 54524 55122 54449 54629 1601 23 0.00698191700000006
138 40 -116 46163 45925 45663 47993 48231 47908 48170 47932 47670 47993 48231 47908 48170 47932 47670 47993 48231 47908 48170 47932 47670 47993 48231 47908 48170 47932 47670 47993 48231 47908 48170 47932 47670 47993 48231 47908 48170 47932 47670 47993 1601 10 0.006915011999999887
139 40 -170 52182 54613 54552 54132 56271 56332 55766 56186 56125 55705 56271 56332 55766 56186 56125 55705 56271 56332 55766 56186 56125 55705 56271 56332 55766 56186 56125 55705 56271 56332 55766 56186 56125 55705 56271 56332 55766 56186 56125 55705 1601 11 0.006967951000000028
140 40 -6 44707 47155 49556 50381 50077 51313 50995 50636 50954 51313 50935 50617 50995 51313 50954 51258 50940 50636 50995 51313 50954 51258 50940 50636 50995 51313 50954 51258 50940 50636 50995 51313 50954 51258 50940 50636 50995 51313 50954 51258 1601 19 0.0069959630000000494
141 40 -83 5766 8119 10416 8800 10685 8618 10629 11034 9149 10765 10360 8744 10629 11034 9149 10765 10360 8744 10629 11034 9149 10765 10360 8744 10629 11034 9149 10765 10360 8744 10629 11034 9149 10765 10360 8744 10629 11034 9149 10765 1601 13 0.0075764039999999255
142 40 -474 -229 19634 19950 19772 22035 23274 23538 23222 22958 23274 22902 25110 25374 25058 24794 25110 24645 27052 28387 28651 28335 28071 28387 27253 29647 29911 29595 29331 29647 28512 29321 29585 29269 29005 29321 28512 29647 29911 29595 29331 1601 37 0.007154823999999671
143 40 -161 10460 12528 14539 15599 16486 16164 15600 17660 19165 19487 18898 19762 19440 18684 20253 20575 19757 22056 23027 23616 23294 22705 23027 22177 22852 22530 21855 22705 23294 23616 23027 22705 21855 22530 22852 22177 23027 23616 23294 22705 1601 37 0.007298932999999952
144 40 -379 -129 48566 50682 50892 50853 50806 50845 50892 50682 50643 50853 50892 50845 50806 50853 50643 50682 50892 50853 50806 50845 50892 50682 50643 50853 50892 50845 50806 50853 50643 50682 50892 50853 50806 50845 50892 50682 50643 50853 50892 1601 17 0.00700367600000007
145 40 7609 10103 12341 14570 16068 15996 16455 16377 18706 19769 19634 19706 19412 21315 22246 22381 22309 22174 22246 21787 21922 22381 22309 22174 22246 22381 21922 21850 22309 22381 22246 22174 22309 21850 21922 22381 22309 22174 22246 22381 21922 1601 30 0.007289021000000062
146 40 -229 12798 14831 15217 15149 16407 16311 18733 19882 19496 19086 20510 20896 20457 20525 20139 20578 20510 20896 20457 20525 20139 20578 20510 20896 20457 20525 20139 20578 20510 20896 20457 20525 20139 20578 20510 20896 20457 20525 20139 20578 1601 17 0.007165842000000033
147 40 -186 2789 5287 5396 4745 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 1601 13 0.007218063000000274
148 40 -572 -338 -122 15499 15079 17493 19549 21276 22469 23087 22543 24541 24993 24433 26377 25925 25307 25759 26377 25252 24800 25925 26377 25759 25307 25925 24800 25252 26377 25925 25307 25759 26377 25252 24800 25925 26377 25759 25307 25925 24800 1601 28 0.007108597999999855
149 40 19191 20151 20643 20536 20203 21634 21741 21265 23613 23506 23014 23446 23553 23121 23613 23506 23014 23446 23553 23121 23613 23506 23014 23446 23553 23121 23613 23506 23014 23446 23553 23121 23613 23506 23014 23446 23553 23121 23613 23506 23014 1601 14 0.007251078999999994
150 40 -498 -262 -32 26306 28480 27663 29159 28287 30261 31078 30174 32087 33269 32452 31391 33788 34605 33523 34693 35840 35023 33876 34992 35864 34748 35565 36059 35242 34748 35864 34992 35809 36303 35486 34992 35864 34748 35565 36059 35242 34748 1601 34 0.0071226449999999275
151 40 6235 7575 6620 8223 6883 5538 7867 9543 10883 11838 12194 11239 10883 9543 10498 11838 12194 11239 10883 11838 10498 10854 12194 11838 10883 11239 12194 10854 10498 11838 12194 11239 10883 11838 10498 10854 12194 11838 10883 11239 12194 1601 24 0.00728184700000023
152 40 36657 37987 38536 38221 38999 38673 39352 39000 39834 39419 41721 42104 41555 41172 41721 41047 43219 43602 43928 44216 43890 43602 43219 43545 43928 44216 43890 43602 43928 43545 43833 44216 43928 43602 43890 44216 43833 43545 43928 44216 43890 1601 33 0.006955102000000046
153 40 -201 8856 11249 12636 11639 13705 15681 17631 19562 21090 21591 20204 19703 21090 19562 20799 21300 20063 21591 21090 19703 20204 21591 20063 21300 20799 19562 21090 21591 20204 19703 21090 19562 20799 21300 20063 21591 21090 19703 20204 21591 1601 26 0.007288616000000303
154 40 9549 11905 14246 15285 15242 17544 19098 20088 19690 22015 21025 19986 20976 22015 20935 19945 21025 22015 20976 19986 21025 19945 20935 22015 21025 19986 20976 22015 20935 19945 21025 22015 20976 19986 21025 19945 20935 22015 21025 19986 20976 1601 23 0.007678670000000221
155 40 -136 28021 30518 32849 34363 34145 35121 34750 35536 35754 35252 37444 39323 39105 39476 38957 40796 41014 40643 40425 42200 41414 41632 40837 42591 43377 43159 43530 42744 42962 42591 43377 43159 43530 42744 42962 42591 43377 43159 43530 42744 1601 30 0.007596078999999811
156 40 -417 -167 7388 9679 10978 10284 12774 11795 14257 16391 16943 15829 18223 20261 20496 19944 21055 20820 19709 20781 21016 19944 21055 20820 19709 20781 21016 19944 21055 20820 19709 20781 21016 19944 21055 20820 19709 20781 21016 19944 21055 1601 21 0.007343380999999649
157 40 -48 44227 44158 43959 44071 44140 44028 44227 44158 43959 44071 44140 44028 44227 44158 43959 44071 44140 44028 44227 44158 43959 44071 44140 44028 44227 44158 43959 44071 44140 44028 44227 44158 43959 44071 44140 44028 44227 44158 43959 44071 1601 7 0.006916219000000279
158 40 -303 -63 34679 37172 39622 39478 40312 41061 40691 42848 43030 42415 42233 42848 42121 42349 42531 42303 43030 42848 42233 42461 41734 42349 42531 42303 43030 42848 42233 42461 41734 42349 42531 42303 43030 42848 42233 42461 41734 42349 42531 1601 23 0.0070837710000000165
159 40 -248 -7 18511 20175 21658 21166 22931 24592 24919 24209 24375 24048 24758 24592 24919 24209 24375 24048 24758 24592 24919 24209 24375 24048 24758 24592 24919 24209 24375 24048 24758 24592 24919 24209 24375 24048 24758 24592 24919 24209 24375 1601 13 0.007239146999999946
160 40 -200 2317 2237 4690 6879 8247 8850 7482 8012 7409 8777 8247 8850 7482 8012 7409 8777 8247 8850 7482 8012 7409 8777 8247 8850 7482 8012 7409 8777 8247 8850 7482 8012 7409 8777 8247 8850 7482 8012 7409 8777 1601 11 0.0072544820000000065
161 40 -240 18129 18109 20324 22407 22311 24403 24271 25392 26470 26330 28303 28111 29902 31415 30514 31132 30054 30186 29568 30646 30514 31415 30337 29436 31058 29937 31015 29654 31403 32524 31446 30325 31403 30008 31129 32524 31446 30325 31403 32524 1601 36 0.00722695799999995
162 40 -445 -202 15988 15785 17992 17751 20062 22105 21458 23396 24325 23531 25015 24086 24642 23569 24907 24351 25280 24169 23240 24351 24907 23796 23240 24169 25280 24351 24907 23796 23240 24351 25280 24169 23240 23796 24907 24351 25280 24169 23240 1601 29 0.007098974999999896
163 40 -5 3233 5209 6937 7526 6144 7794 7205 8846 7196 8086 8675 7785 7196 8846 7205 8095 6445 8086 8675 7785 7196 8846 7205 8095 6445 8086 8675 7785 7196 8846 7205 8095 6445 8086 8675 7785 7196 8846 7205 8095 1601 18 0.007294769000000034
164 40 -204 24095 26363 28064 27718 30073 29650 30150 29626 31926 32349 31849 31426 33172 32595 34058 33454 32759 34098 35300 34583 35752 36356 35483 36543 37043 36439 35939 36543 36966 36362 35939 36516 35477 37515 36938 37542 38042 37438 36938 37515 1601 40 0.00702767400000015
165 40 -263 -14 32630 34816 34691 35285 35153 34992 37176 37308 36973 39104 38972 38622 38957 38598 39359 39709 39374 39506 39156 39753 39621 39188 39538 39670 39320 39753 39621 39188 39538 39670 39320 39753 39621 39188 39538 39670 39320 39753 39621 1601 27 0.007076435999999742
166 40 -580 -331 -82 18617 20970 22136 22821 22735 25234 25441 25305 25098 25793 25544 27866 28073 28209 28002 27866 27969 28176 28073 28209 28002 27866 28073 28176 27969 27866 28002 28209 28073 28176 27969 27866 28073 28209 28002 27866 27969 28176 1601 27 0.007095436999999816
167 40 -224 -7 17557 20017 19744 21527 21654 21337 22232 22105 21413 23639 22744 23615 23742 22871 23188 23061 22744 23639 22694 23565 22670 23615 23742 22871 23188 23061 22744 23639 22694 23565 22670 23615 23742 22871 23188 23061 22744 23639 22694 1601 23 0.007206449999999975
168 40 9716 12115 12070 14550 16485 17484 17189 19637 20246 19353 19486 18877 19770 19637 20246 19353 19486 18877 19770 19637 20246 19353 19486 18877 19770 19637 20246 19353 19486 18877 19770 19637 20246 19353 19486 18877 19770 19637 20246 19353 19486 1601 13 0.007279240999999992
169 40 -273 -30 11438 13800 16147 17443 17228 19689 21468 22026 21391 23802 25469 24911 24255 24813 25469 24441 26634 26076 25420 25978 26634 25503 27572 27014 26358 26916 27572 26276 25718 27014 27572 26916 26358 27014 25718 26276 27572 27014 26358 1601 38 0.0075548549999999715
170 40 -284 -37 48424 48258 48081 48781 48947 48770 50270 50104 49845 50022 49689 49948 50114 49937 50270 50104 49845 50022 49689 49948 50114 49937 50270 50104 49845 50022 49689 49948 50114 49937 50270 50104 49845 50022 49689 49948 50114 49937 50270 1601 16 0.006952000000000069
171 40 7188 9574 11680 12913 12554 12166 14666 16812 18516 17283 17642 16317 17550 17191 18516 17283 17642 16317 17550 17191 18516 17283 17642 16317 17550 17191 18516 17283 17642 16317 17550 17191 18516 17283 17642 16317 17550 17191 18516 17283 17642 1601 14 0.007337507999999993
172 40 9865 12043 13928 15521 15369 17767 19502 19729 19376 21514 21551 21324 21287 21514 20624 22535 22572 22345 22308 22535 21262 22647 22684 22457 22420 22647 21319 22592 22629 22402 22365 22592 21319 22647 22684 22457 22420 22647 21319 22592 22629 1601 33 0.0071535769999999665
173 40 -261 -16 37903 38006 37542 40030 39927 42351 41846 44318 46739 46160 45413 45992 46739 45985 47935 47356 46609 47188 47935 47104 47792 47213 46525 47431 46684 45835 47739 48486 47617 48196 47449 47552 46973 47720 47617 48486 47739 46870 47617 1601 40 0.007127602000000177
174 40 -507 -272 -45 22642 24962 26894 28002 27857 29212 28689 31104 32685 31933 33370 33515 32407 32262 33370 32241 34631 34776 33668 33523 34631 33409 35685 34577 33334 35101 33774 35451 34117 35339 36447 35225 35977 34869 35014 34262 35370 36058 1601 40 0.007188289000000125
175 40 7127 7624 7354 9792 11985 11699 13958 15418 14921 13887 15999 17898 18395 17350 19788 19291 17831 18328 19788 17889 18597 18100 17392 19291 19788 18328 17831 19291 17392 18100 18597 17889 19788 19291 17831 18328 19788 17889 18597 18100 17392 1601 32 0.007213997999999666
176 40 39612 40740 40728 42326 41872 41379 42417 42871 42377 44839 44385 44878 44373 46249 46703 46210 46444 45990 45756 46249 46703 46210 46444 45990 45756 46249 46703 46210 46444 45990 45756 46249 46703 46210 46444 45990 45756 46249 46703 46210 46444 1601 19 0.006897715999999665
177 40 34567 36857 36626 36309 38558 40337 39906 40489 40057 41865 41304 42348 42882 42318 42879 42345 42776 43007 42576 42345 42879 42318 42882 42348 42779 43010 42579 42348 42882 42318 42879 42345 42776 43007 42576 42345 42879 42318 42882 42348 42779 1601 27 0.007039113999999902
178 40 -244 46773 46740 47063 46947 46980 46685 47483 47450 47566 47265 47560 47593 47477 47444 47560 47265 47566 47450 47483 47182 47477 47593 47560 47444 47477 47182 47483 47450 47566 47265 47560 47593 47477 47444 47560 47265 47566 47450 47483 47182 1601 27 0.006952843999999736
179 40 -134 38960 39444 39264 41116 40804 42909 43589 43259 44014 43538 45105 45285 44801 44621 45105 44554 44734 45285 45105 44621 44801 45285 44734 44554 45105 45285 44801 44621 45105 44554 44734 45285 45105 44621 44801 45285 44734 44554 45105 45285 1601 25 0.00704986899999982
180 40 -169 34309 36328 37173 37724 37601 37213 37836 37394 37782 37322 39391 39833 39445 39568 39126 39514 39391 39833 39445 39568 39126 39514 39391 39833 39445 39568 39126 39514 39391 39833 39445 39568 39126 39514 39391 39833 39445 39568 39126 39514 1601 17 0.006946764000000272
181 40 -48 37298 38242 38116 40602 40381 42547 42673 42303 43281 43864 43738 43338 43730 43856 43464 43864 43738 43338 43730 43856 43464 43864 43738 43338 43730 43856 43464 43864 43738 43338 43730 43856 43464 43864 43738 43338 43730 43856 43464 43864 1601 16 0.006937753999999963
182 40 -618 -384 -166 12076 12663 12863 12936 12810 14612 15936 15863 15663 15736 15936 15699 16792 16719 16519 16592 16792 16528 18699 18626 18426 18499 18699 18112 18203 18130 18039 18626 18699 18499 18426 18626 18039 18130 18203 18112 18699 18626 1601 39 0.007122035000000082
183 40 10442 12598 14467 13640 15708 16629 15279 17210 18439 17518 18555 17326 18247 17210 18439 17518 18555 17326 18247 17210 18439 17518 18555 17326 18247 17210 18439 17518 18555 17326 18247 17210 18439 17518 18555 17326 18247 17210 18439 17518 18555 1601 13 0.00789147300000037
184 40 -218 45372 45300 46973 48376 48266 49056 48877 48678 48857 49056 48672 48493 48877 49056 48857 48967 48788 48678 48877 49056 48857 48967 48788 48678 48877 49056 48857 48967 48788 48678 48877 49056 48857 48967 48788 48678 48877 49056 48857 48967 1601 19 0.008326454000000094
185 40 -145 35190 37279 36878 38926 40611 40192 42426 41902 41345 43555 44079 43429 43830 43306 43956 43555 44079 43429 43830 43306 43956 43555 44079 43429 43830 43306 43956 43555 44079 43429 43830 43306 43956 43555 44079 43429 43830 43306 43956 43555 1601 16 0.007546432000000269
186 40 1575 3545 1970 4454 5850 3880 5048 3652 5622 4454 5850 3880 5048 3652 5622 4454 5850 3880 5048 3652 5622 4454 5850 3880 5048 3652 5622 4454 5850 3880 5048 3652 5622 4454 5850 3880 5048 3652 5622 4454 5850 1601 9 0.008251015000000361
187 40 -336 -87 32308 34691 34642 36063 37211 37096 38825 38643 39148 38801 41160 40676 42918 42426 42910 42405 42897 42413 42918 42426 42910 42405 42897 42413 42918 42426 42910 42405 42897 42413 42918 42426 42910 42405 42897 42413 42918 42426 42910 1601 20 0.007648319999999931
188 40 -441 -192 28847 31140 31107 31488 31127 32670 32305 33843 34794 34413 34446 33971 35449 35416 35797 35277 36194 35813 35274 36695 37521 36826 37522 36696 37216 36520 37346 36826 37522 36696 37216 36520 37346 36826 37522 36696 37216 36520 37346 1601 29 0.007868020999999725
189 40 33508 33502 35805 35637 35643 35391 37883 37877 37472 39903 39461 39713 39230 39236 38984 39467 39461 39903 39420 39426 38984 39467 39461 39903 39420 39426 38984 39467 39461 39903 39420 39426 38984 39467 39461 39903 39420 39426 38984 39467 39461 1601 20 0.008424322999999845
190 40 -199 48600 48563 48653 48522 48559 48469 48600 48563 48653 48522 48559 48469 48600 48563 48653 48522 48559 48469 48600 48563 48653 48522 48559 48469 48600 48563 48653 48522 48559 48469 48600 48563 48653 48522 48559 48469 48600 48563 48653 48522 1601 7 0.007517480000000187
191 40 -254 -15 53881 56259 55999 57954 57615 57866 57521 57860 57609 58456 58117 57633 57978 58317 57972 58456 58117 57633 57978 58317 57972 58456 58117 57633 57978 58317 57972 58456 58117 57633 57978 58317 57972 58456 58117 57633 57978 58317 57972 1601 17 0.008386373000000003
192 40 -29 58316 58173 58275 58040 58183 58081 58316 58173 58275 58040 58183 58081 58316 58173 58275 58040 58183 58081 58316 58173 58275 58040 58183 58081 58316 58173 58275 58040 58183 58081 58316 58173 58275 58040 58183 58081 58316 58173 58275 58040 1601 7 0.00917671199999992
193 40 -40 44536 45041 44865 44688 44864 45041 44749 44573 44865 45041 44864 44688 44865 44573 44749 45041 44865 44688 44864 45041 44749 44573 44865 45041 44864 44688 44865 44573 44749 45041 44865 44688 44864 45041 44749 44573 44865 45041 44864 44688 1601 16 0.011308531000000066
194 40 -125 2950 4755 5935 5094 6863 8487 7307 7316 5692 7242 8422 8413 7233 7242 5692 7316 7307 8487 6863 8413 8422 7242 7233 8413 6863 8487 7307 7316 5692 7242 8422 8413 7233 7242 5692 7316 7307 8487 6863 8413 1601 25 0.008336526000000344
195 40 -181 1550 3964 3893 6049 7715 8367 6888 9325 11076 10424 11709 10043 8758 10424 11076 9410 8758 10179 8428 10094 11379 9958 11709 10424 11076 9410 8758 10424 11709 10043 8758 10179 8428 10094 11379 9958 11709 10424 11076 9410 1601 24 0.007717385999999937
196 40 -1 53029 52825 52859 52604 52808 52774 53029 52825 52859 52604 52808 52774 53029 52825 52859 52604 52808 52774 53029 52825 52859 52604 52808 52774 53029 52825 52859 52604 52808 52774 53029 52825 52859 52604 52808 52774 53029 52825 52859 52604 1601 7 0.007083218000000002
197 40 -475 -234 36245 36233 38684 40852 41206 41135 42288 41991 43139 44091 43767 44707 44353 43940 44788 45142 45213 44859 44788 44009 45488 45842 45913 45559 45488 44661 45503 45857 45928 45574 45503 44669 45496 45909 46263 45850 46174 45820 45496 1601 40 0.007910818000000042
198 40 -104 57152 57093 56833 57721 57780 57384 57697 57638 57796 57483 57542 57384 57780 57721 57325 57638 57796 57483 57542 57384 57780 57721 57325 57638 57796 57483 57542 57384 57780 57721 57325 57638 57796 57483 57542 57384 57780 57721 57325 57638 1601 16 0.0070510760000002115
