100 40 -243 33166 32691 33062 33419 33048 33325 32968 33339 33062 32545 33069 33346 32975 33332 33055 32698 33173 32649 33166 32568 33092 33369 32894 33265 33622 33345 32988 33265 32748 33346 32822 33339 32741 33265 32609 33207 33564 33287 32930 33405 1601 40 0.00979719499999998
101 40 -44 33644 33320 33748 33392 33716 33288 33685 33361 33717 33320 32964 33392 32964 33361 32933 33516 33119 33475 33002 33430 33754 33398 33074 33502 33074 33471 33043 33516 33017 33445 33769 33372 33728 33404 33048 33476 33048 33445 33017 33373 1601 40 0.010110108000000118
102 40 -264 -22 31969 31670 31310 31609 31969 31548 31249 31728 31368 31667 31188 31760 31461 30889 31368 30772 31424 31723 31244 31665 31366 31726 31305 31604 31244 30945 31517 30889 31485 30913 31392 31752 31273 31694 31993 31633 31334 31694 31098 1601 40 0.009891502999999968
103 40 -370 -140 33176 32745 33148 32700 33131 32728 33176 32712 33115 32684 33148 32681 33112 32709 33176 32666 33069 32638 33181 32778 32330 32840 32376 32824 32357 32821 32373 32840 32308 32756 33159 32711 33142 32739 32308 32711 32247 32914 32511 1601 40 0.01014964900000015
104 40 -168 32540 32183 32747 32348 32705 32303 32702 32345 32747 32298 32655 32256 32773 32416 32014 32463 31956 32358 32757 32355 32712 32313 32715 32358 31909 32416 31899 32348 31946 32463 31921 32323 32722 32320 32677 32278 32680 32323 31874 32416 1601 40 0.009787982000000195
105 40 -442 -197 34646 34290 33925 34421 34016 34381 33917 34356 33991 34410 33971 34376 33957 34421 33920 34359 33954 34373 33934 34339 33920 34285 34641 34276 33920 33515 34016 34372 33908 34347 33991 34396 33957 34322 33917 34336 33971 34327 33908 1601 40 0.010728653000000143
106 40 -408 -166 33097 33547 33276 32826 33269 33540 33097 32826 32375 32961 33232 32770 33221 32950 32499 32961 32460 32911 33182 32731 33232 32685 33136 32865 33308 32857 33307 32864 33135 32685 33128 32857 32414 32961 32308 33019 33290 32828 33279 1601 40 0.010182181999999873
107 40 -300 -51 28892 28452 28853 28409 28849 28448 28892 28354 28867 28427 28828 28384 28824 28423 28867 28293 28831 28391 28792 28348 28788 28387 28831 28318 28892 28315 28828 28388 28789 28345 28785 28384 27944 28665 28152 28596 28058 28635 28191 1601 40 0.010287393999999672
108 40 -311 -85 36534 36085 36515 36003 36571 36141 36590 36022 36534 35833 36567 36118 36548 36036 36604 36174 36623 36055 36567 35738 36439 36869 36420 36806 36376 36825 36439 35990 36558 36046 36495 35927 36597 36148 36578 35908 36476 36862 36432 1601 40 0.00985020400000014
109 40 -34 29178 29496 29236 28963 29223 29496 29103 28843 29250 28977 29237 28919 29192 28932 29250 28847 29240 28967 29227 28909 29182 28922 29240 28835 29238 29498 29225 28965 29238 28920 29180 29498 29105 28845 29250 28794 29222 29482 29209 28949 1601 40 0.010077421999999725
110 40 -419 -169 36617 36284 35860 36410 35745 36197 36637 36185 36609 36169 36621 36197 36530 36078 36518 36185 35745 36169 36502 36078 35745 35195 36060 36393 35712 36377 36044 35379 36120 35398 36079 36412 35731 36396 36063 35398 35948 36400 35850 1601 40 0.009784912000000201
111 40 -599 -358 -126 34036 33513 34065 33342 34059 33507 34030 33313 34036 33225 34089 33566 34118 33395 34112 33560 34083 33366 34089 33249 34060 33537 34089 33278 34118 33254 34065 33225 33942 33390 33913 34378 33855 34331 33866 33390 33855 33138 1601 40 0.010335358999999933
112 40 -446 -203 34753 35015 34509 35072 34810 34268 34774 35036 34530 35072 34424 34930 35348 35086 34668 35032 35294 34930 34668 34162 34810 34247 34753 34211 34774 34126 34668 34105 34753 33961 34524 34994 35256 34786 35204 35568 35306 34942 35204 1601 40 0.010004111000000204
113 40 -253 -6 29916 30176 29895 29635 29916 29480 29911 30171 29890 29630 29911 29447 29883 30143 29862 29602 29935 29504 29785 30045 29764 29504 29171 29635 29199 29630 29166 29602 29883 29452 29916 29427 29858 30191 29910 30170 29837 30118 29858 1601 40 0.009990323000000245
114 40 -353 -113 34169 33660 34136 33618 34127 33651 34169 33441 34114 33605 34081 33563 34072 33596 34114 33336 34167 33658 34134 33616 34125 33649 34167 33494 33970 33461 34134 33353 34131 33655 34164 33646 34122 33613 34131 33458 33967 33491 34164 1601 40 0.009948737999999846
115 40 -216 34981 34661 35008 34363 34762 35085 35405 35082 34762 34415 34738 35085 34686 35006 35405 35058 34738 34339 34984 34661 34016 34415 34735 35082 34683 35006 34659 35058 34735 34336 34981 34334 34733 35080 35403 35083 34760 35080 34681 35004 1601 40 0.010535081000000002
116 40 -293 -45 37410 37124 36739 37025 37410 36929 36643 37124 36583 37212 36827 37113 36632 37210 36924 36346 36887 37173 36632 37017 36731 37212 36623 37201 36816 37102 36621 37210 36581 37122 36836 36295 36968 36390 36931 37217 36676 37157 36871 1601 40 0.010022822999999903
117 40 -236 -7 32001 31738 32019 31667 31998 32261 31980 31717 32022 31691 31972 32235 31954 31691 31386 31747 32010 31649 32001 31563 31924 32255 31992 31661 31966 32247 31942 32205 31924 32229 31966 31614 31945 32226 32489 32208 31945 31640 31992 1601 40 0.010201594999999841
118 40 -80 32907 32615 32207 32510 32802 32499 32907 32490 32793 32501 32198 32615 32177 32480 32772 32469 32907 32339 32891 32599 32902 32494 32786 32483 32891 32474 32777 32485 32902 32464 32756 32453 32891 32305 32873 32581 32884 32476 32768 32465 1601 40 0.009567763000000173
119 40 -286 -44 32783 33106 32771 33080 32757 33092 32783 32448 32771 32401 32879 32556 32891 32422 32792 33115 32780 33089 32766 33101 32792 32457 32780 32410 32879 32102 32859 32536 32871 32402 32772 33095 32760 33069 32746 33081 32772 32437 32760 1601 40 0.009812086000000164
120 40 -6 35557 35283 34920 35259 35533 35194 35557 35172 35511 35237 34898 35283 34849 35188 35462 35123 35557 35094 35433 35159 34820 35283 34784 35123 35397 35058 35557 35051 35390 35116 34777 35283 34580 35272 35546 35183 35522 35248 34909 35272 1601 40 0.009295548999999959
121 40 -411 -169 33610 33244 32685 33184 33587 33088 33576 33173 33539 33051 33610 33000 33499 33133 33621 33122 33588 33100 33599 33133 33536 33037 33525 33122 33488 33000 33466 33869 33503 33100 33466 32907 33633 33267 32801 33360 32720 33330 32771 1601 40 0.009793991000000002
122 40 -257 -14 37084 36729 36286 36722 37077 36641 37084 36616 37052 36697 37090 36654 37009 36616 36261 36729 36154 36590 36983 37338 36945 36590 36147 36860 36424 36817 36349 36792 36399 36835 36392 36860 36208 36783 36347 36790 36322 36758 36315 1601 40 0.00942731100000005
123 40 -230 38207 37812 38202 37672 38139 37749 38144 37677 38207 37656 38123 37728 38118 37651 38202 37461 38204 37814 38209 37679 38146 37751 38141 37674 38204 37653 38120 37730 38125 37658 38209 37466 38207 37318 38105 37710 38177 37647 38042 38432 1601 40 0.009772483000000332
124 40 -156 36732 36429 36080 36383 36732 36277 35974 36519 36170 36473 35928 36383 35682 36227 36576 36273 35924 36227 35772 36473 35732 36187 36536 36233 35884 36187 35642 36383 35444 35989 36338 36035 35686 35989 35534 36473 35494 35949 36298 35995 1601 40 0.009463522999999974
125 40 -664 -415 -167 28777 28448 28766 28410 28766 28403 28759 28441 28770 28414 28777 28421 28777 28284 28705 29023 28694 28376 28766 28345 28701 29019 28663 29009 28691 29020 28674 28992 28663 28345 28701 28338 28759 28403 28749 28393 28756 28410 1601 40 0.010191434000000221
126 40 -414 -164 35395 35021 35411 34993 35434 35044 35418 34997 35427 35053 34623 35124 34683 35113 34629 35070 34640 35124 34584 35014 35435 35005 35423 35002 35432 35014 35404 34974 35395 35005 35379 34958 35388 35014 34573 35113 34612 35053 34569 1601 40 0.009623094000000165
127 40 -541 -299 -57 34177 34455 34166 33888 34243 33952 34241 33886 34177 33888 33597 33952 34230 33875 34166 33702 34163 34452 34174 33885 34240 33949 34238 33883 34174 33713 34177 33610 34221 34499 34210 33932 34221 33930 34208 34499 34035 34496 1601 40 0.009740766999999817
128 40 -422 -175 36522 36963 36622 36181 36522 36006 36447 36963 36368 36027 36622 36106 36447 35852 36725 36384 35943 36538 35932 36448 36789 36273 36714 36373 35932 36273 35678 36284 36800 36459 35943 36284 36725 36119 36714 35933 36539 37055 36714 1601 40 0.00946668500000003
129 40 -343 -101 32459 32836 33137 32866 32565 32836 33137 32827 32556 32866 32565 32264 32616 32887 32577 32878 32607 32306 32616 32250 32551 32852 33123 32822 32551 32852 32542 32813 33123 32822 32521 32887 32535 32836 32526 32878 32512 32822 32470 1601 40 0.00990679700000019
130 40 -375 -133 29665 29939 29688 29414 29665 29173 29588 29928 30202 29951 29677 29928 29513 29787 30202 29862 29611 29951 29536 29787 29447 29939 29431 29846 30186 29935 29661 29912 30186 29771 29520 29935 29595 29846 29572 29912 29497 29771 29431 1601 40 0.009435062999999744
131 40 -663 -415 -171 35214 34896 34462 34961 34364 34967 34468 34902 35220 34786 34468 33865 34630 34948 34300 34960 34642 33982 34630 33925 34585 34903 34255 34960 34254 34902 34584 33936 34642 33937 34585 33879 34584 33924 34630 33787 34447 34946 1601 40 0.009775451999999518
132 40 34218 34577 34278 33928 34505 34154 34504 34145 34496 34146 34505 34005 34355 34654 34304 34005 33654 34154 34453 34094 34445 34146 33795 34154 33584 33935 34505 33712 34500 34149 34499 34140 34491 34141 34500 34000 34350 34649 34299 34000 33649 1601 40 0.009365999999999985
133 40 -770 -528 -291 -72 36137 36563 36247 35821 36317 35723 36298 35802 36228 36544 36118 35802 35227 36071 35438 36075 35408 36041 35404 36071 35373 36010 36326 35693 36287 35971 35377 36075 35364 35997 36313 35680 36274 35958 35364 35939 36255 1601 40 0.00975826599999996
134 40 -310 -62 32177 31770 32136 32454 32088 31770 31292 31945 31448 31926 32244 31766 32173 31855 32221 31814 32132 31766 31448 31855 31334 31967 31560 31926 31363 31970 31604 31922 31315 31878 32244 31681 32202 31884 31518 31996 31475 31972 31494 1601 40 0.009411269000000111
135 40 -550 -305 -67 31676 32167 31869 31439 31925 31434 31869 31383 31874 32172 31737 32167 31664 32150 31852 31422 31925 31385 31820 32118 31683 32113 31815 31385 31789 32087 31683 31385 30899 31439 31874 31371 31857 32155 31720 32150 31659 32162 1601 40 0.009942918000000134
136 40 -192 32628 32376 32109 32361 32628 32300 32048 32376 31934 32276 32528 32261 32009 32276 31948 32200 32528 32186 32628 32123 32465 32213 31946 32198 32465 32137 31885 32213 31871 32376 31837 32179 32431 32164 31912 32179 31851 32103 32431 32089 1601 40 0.009963385999999907
137 40 -445 -202 38937 38378 38794 39145 38729 38378 37776 38491 38907 38207 38809 39160 38744 38393 38809 38094 38794 38192 38907 38142 38744 39095 38679 38328 38887 38285 38701 39052 38636 38285 37726 38491 38842 38142 38701 39117 38766 38350 38701 1601 40 0.009700650000000088
138 40 -486 -241 34385 34008 34291 33898 34275 33992 34385 33981 34264 33887 34291 33723 34386 34103 33710 34087 34370 33993 34386 33982 34359 34076 33699 34103 33440 34092 34375 33982 33699 34092 33688 34065 34348 33971 34375 33723 34100 33817 34385 1601 40 0.009577424000000168
139 40 -447 -205 33116 32821 32474 32769 33116 32728 32433 32821 32272 32940 33235 32888 32593 32940 32552 32847 33235 32662 33211 32916 32569 32864 33211 32823 32528 32916 32367 32940 32339 32888 33183 32836 32541 32888 32500 32795 33183 32634 33235 1601 40 0.009839770000000136
140 40 -407 -158 30051 29568 29989 30295 29874 29568 29003 29702 30008 29392 29970 29664 29086 29702 29058 29636 30057 29479 30044 29623 29929 29364 30008 29336 29914 29608 30029 29451 30016 29595 29901 29336 29819 30240 29934 29513 29819 29203 30017 1601 40 0.009414813000000244
141 40 -132 32664 32114 32611 32060 32610 32113 32664 32040 32537 32945 32448 32040 31490 32247 32655 32104 32654 32246 31696 32320 31611 32162 32659 32108 32658 32161 32569 32019 32570 32162 31538 32247 31696 32193 32601 32104 31696 30987 32141 31422 1601 40 0.009710644000000102
142 40 34520 36124 35838 35476 35762 36124 35753 35467 35838 35411 35697 36124 35668 35382 35838 35380 35666 36124 35611 35325 35838 35298 35584 36124 35493 35207 35838 35175 35461 36124 34842 36083 35797 35435 35721 36083 35712 35426 35797 35370 35656 1601 40 0.009348789000000135
143 40 -154 38602 38909 38527 38220 38602 38126 38433 38909 38243 37936 38602 37851 38158 38909 38088 37781 38670 38288 38595 38119 38501 38194 38670 38004 38311 37929 38595 37844 38665 38358 37882 38264 38571 38189 38665 37999 38381 38074 37692 38443 1601 40 0.009633274999999664
144 40 -374 -124 30044 30343 30020 30315 30016 30339 30044 29721 30020 29658 30115 29816 30111 29717 30079 30378 30083 29784 30107 29745 30044 29646 30040 30335 30036 29741 30103 29780 30079 30374 30075 29780 29418 29816 29422 29784 30079 29681 30075 1601 40 0.009558557999999717
145 40 -257 -19 36689 36406 35846 36320 36603 36129 36689 36078 36552 36269 35795 36406 35777 36251 36534 36060 36689 35850 36607 36324 35764 36238 36521 36047 36607 35996 36470 36187 35713 36324 35695 36169 36452 35978 36607 35749 36712 36429 35869 1601 40 0.009742692999999747
146 40 -19 32786 32526 32211 32585 32247 32562 32822 32507 32247 31873 32337 31836 32210 32548 32808 32470 32785 32525 32210 32470 32096 32434 32808 32344 32659 32399 32084 32585 31974 32576 32836 32498 32813 32553 32238 32576 32202 32517 32777 32462 1601 40 0.010355031000000015
147 40 28644 29945 30463 30162 29791 30236 29830 30201 30502 30131 29830 29409 29815 30236 29784 30155 30456 30085 29784 29378 30014 29593 29999 29554 30006 29600 29971 29519 29964 29593 29894 29449 29901 29600 29148 29593 29075 29696 29997 29552 30004 1601 40 0.009666972999999857
148 40 -225 29737 29481 29154 29493 29749 29410 29737 29374 29808 29552 29225 29564 29196 29559 29815 29476 29803 29547 29220 29559 29169 29537 29793 29454 29781 29525 29198 29537 29174 29564 29161 29524 29780 29441 29768 29512 29185 29524 29156 29559 1601 40 0.00949760700000013
149 40 -431 -191 36268 35913 36226 35820 36175 35862 36268 35800 36113 35758 36226 35718 36073 35760 36268 35702 36015 35660 36226 35418 36121 36476 36163 35808 36121 35715 36070 36476 36008 35695 36163 35757 36070 35602 36008 35653 36121 35613 35968 1601 40 0.009752805999999836
150 40 -473 -229 31690 31355 31699 31246 31754 31410 31745 31278 31739 31404 31748 31287 31754 31174 31635 31970 31626 31291 31749 31288 31741 31283 31744 31291 31635 31168 31748 31240 31707 31363 31698 31237 31745 31165 31626 31159 31739 31231 31698 1601 40 0.009599047000000027
151 40 36042 36414 36080 35743 36077 36414 36067 35733 36080 35708 36042 35705 36077 35730 36067 35695 36042 35635 36007 36414 35846 35512 36080 35673 36007 35670 36077 35509 35846 35499 36067 35660 36007 35439 35846 35474 36042 35333 35705 36414 35698 1601 40 0.00966780899999975
152 40 -669 -426 -192 33620 33993 33733 33360 33794 33378 33751 34011 33638 33378 32948 33364 33794 33062 33762 34022 33606 33979 33719 33346 33762 33332 33705 33965 33592 34022 33588 33961 33701 33328 33762 33012 33744 34004 33588 33328 33744 33314 1601 40 0.009487647999999904
153 40 -428 -181 30639 31061 30564 30906 31159 30817 30564 30142 30704 31046 31299 30957 30704 30175 30672 31014 31267 30925 30672 30110 30793 31046 30549 30971 30718 30296 30793 30182 30744 30997 30500 31029 30776 30247 30744 30086 30697 31039 31292 1601 40 0.00991987399999994
154 40 -414 -166 35635 35101 35580 34984 35602 35123 35597 34979 35575 35101 35433 34837 35636 35304 34669 35287 35619 35001 35636 34990 35608 35276 34658 35304 34636 35254 35586 34968 35636 34929 35547 35215 34597 35304 34533 35151 35630 35012 35608 1601 40 0.009449966000000032
155 40 -252 -2 31457 31756 31503 31204 31485 31738 31457 31204 30875 31266 31519 31128 31457 30938 31484 31765 31512 31231 31484 31155 31479 31760 31507 31226 31479 30933 31452 31751 31498 31199 31480 31733 31452 31199 30875 31174 31503 30984 31375 1601 40 0.00964810199999988
156 40 -100 31858 32206 31938 31605 31924 32192 31873 32206 31821 32140 31872 31553 31942 31609 31928 32196 31877 31609 31261 31646 31914 31529 31877 31488 31873 31605 31257 31646 31209 31557 31890 32158 31825 32144 31876 31557 31825 31477 31914 31525 1601 40 0.009958450000000063
157 40 -536 -292 -49 33524 33272 32997 33249 33524 33243 32991 33272 32685 33285 33010 33262 32981 33256 33004 33285 32653 33259 33511 33236 32984 33259 32978 33230 33511 32911 33498 33246 32971 33223 33498 33217 32965 33246 32659 33259 32606 33238 1601 40 0.00966320800000009
158 40 30157 30853 31406 31136 31474 31130 31450 31720 31400 31130 30792 31136 31456 31112 31450 31090 31434 31704 31384 31114 31474 31054 31374 31644 31324 31054 30716 31195 31465 31121 31459 31189 30851 31195 30835 31173 31443 31105 31465 30997 31417 1601 40 0.009224552000000052
159 40 -388 -139 35413 35096 35370 34968 35367 35093 35410 35011 35413 34997 35396 35079 35353 34954 35370 34824 35223 35540 35266 34949 35223 34821 35367 34951 35353 34807 35223 34584 35226 35543 35269 34952 35226 34827 35373 35099 35416 35014 35413 1601 40 0.009671071000000087
160 40 35337 35900 36159 35840 35581 35900 35329 35588 36159 35596 35337 35018 36001 36260 35689 36252 35993 35430 36001 35360 35923 36242 36501 36182 35923 35352 35993 35297 35868 36187 36446 36127 35868 35305 36001 35246 35809 36128 36387 36068 35809 1601 40 0.00938352400000042
161 40 -184 35294 34794 35122 34573 35168 34840 35340 34772 35321 34821 35149 34600 35168 34570 35119 34791 35291 34742 35340 34745 35294 34726 35321 34723 35291 34696 35294 34695 35290 34790 35118 34569 35168 34324 35257 34929 34361 34910 35238 34689 1601 40 0.00969024499999982
162 40 -536 -294 -53 38946 38631 38163 38640 38955 38478 38946 38000 38817 39199 38884 38502 38979 38511 38956 38479 38947 38502 38817 38349 38826 39208 38893 38511 38826 38009 38955 37956 38773 39241 38926 38458 38903 39218 38773 39155 38840 38458 1601 40 0.00933939699999975
163 40 -195 37322 37043 36490 36822 37101 36769 37322 36766 37098 36819 36487 37043 36480 36812 37091 36759 37322 36638 36970 36691 36359 37043 36354 36686 36965 36633 37322 36613 36945 36666 36334 37043 36318 36650 36929 36597 37322 36465 37240 36961 1601 40 0.009653633999999744
164 40 -69 29713 30010 29682 29385 29713 29357 29654 30010 29580 29283 29713 29259 29556 30010 29543 29246 29713 29230 29527 30010 29495 29198 29777 29449 29746 29390 29718 29421 29777 29347 29644 29316 29746 29292 29620 29323 29777 29310 29607 29279 1601 40 0.009344107999999629
165 40 -192 30518 30816 30563 30303 30556 30816 30535 30282 30563 30265 30518 30258 30556 30275 30535 30237 30518 30150 30573 30320 30060 30313 30573 30292 30039 30320 29936 30304 30557 30297 30044 30304 30023 30321 30061 30314 30016 30297 29929 30313 1601 40 0.009677841999999881
166 40 -249 35641 35380 35080 35341 35641 35257 34996 35380 34825 35297 35558 35258 34997 35297 34913 35379 35640 35340 35079 35379 34907 35291 35552 35252 34991 35291 34825 35086 35641 35076 35548 35287 34987 35248 35548 35164 35630 35369 35069 35330 1601 40 0.009365245999999772
167 40 -224 34216 33867 34130 33651 34218 33955 33437 33916 34179 33700 34218 33586 34065 34414 34151 33802 34209 33730 34171 34434 34027 34376 34113 33764 34171 33653 34132 34395 33988 34337 34074 33725 34132 33691 34209 33642 34083 34432 34695 34346 1601 40 0.010213921999999709
168 40 -617 -368 -124 36878 36602 36319 36704 36259 36676 36959 36574 36850 36567 36952 36676 36291 36707 36290 36675 36958 36573 36849 36566 36951 36675 36259 36542 36959 36459 36904 37180 36897 36621 36904 36519 36935 37211 36928 36652 36935 36518 1601 40 0.009528221000000059
169 40 -274 -24 32297 31999 31610 32020 31407 31996 32294 31884 32273 31975 31586 32055 31466 31876 32265 31855 32153 31764 32174 31876 31407 31796 32265 31648 32261 31872 32170 31760 32149 31851 32261 31792 32090 31701 32290 31992 31582 32051 31462 1601 40 0.009852513999999868
170 40 -391 -148 36655 36287 35739 36342 35565 36128 36512 36880 36496 36128 35525 36302 35739 36123 36491 36107 36655 35878 36481 36865 36497 36113 36481 35933 36496 35893 36441 36825 36457 36073 36441 35878 36262 36865 36317 36880 36277 36825 36262 1601 40 0.009423615000000218
171 40 -384 -150 37072 37450 37139 36761 37072 36664 37042 37450 36908 36597 37180 36802 37113 36705 37083 36772 37180 36568 37211 36833 37144 36736 37114 36803 37211 36628 37170 37481 37103 36792 37170 36762 37073 37481 36939 36628 36250 36862 37173 1601 40 0.009771010999999774
172 40 -145 30979 30692 30981 30603 30911 31198 30909 30622 30911 30442 30820 31107 30818 30531 30820 30512 30981 30491 30799 31086 30797 30510 30799 30421 30911 30419 30797 31084 30795 30508 30797 30489 30981 30449 30757 31044 30755 30468 30757 30379 1601 40 0.009210434999999961
173 40 -130 34592 34921 35179 34877 34619 34921 34514 34772 35179 34850 34592 34290 34619 34212 34514 34185 34592 34156 34485 34921 34415 34673 35179 34743 34485 34183 34619 34113 34415 34086 34592 33901 34530 34859 35117 34815 34557 34859 34452 34710 1601 40 0.009462181999999597
174 40 -296 -46 35473 35759 35443 35157 35473 35066 35470 35756 35440 35154 35470 34835 35242 35632 35918 35602 35316 35632 35228 35514 35918 35528 35242 34926 35316 34912 35228 34838 35473 34676 35388 35674 35358 35748 35462 35072 35476 35069 35459 1601 40 0.009503473999999734
175 40 -53 29079 28782 28308 28726 29023 28605 29079 28587 29005 28708 28290 28782 28264 28682 28979 28561 29079 28557 28975 28678 29090 28672 28969 28557 28260 28782 28239 28657 29069 28651 28948 28536 29079 28520 28938 28641 29053 28635 28932 28520 1601 40 0.009686022999999988
176 40 -42 35280 34978 34589 34891 35280 34711 35304 35002 34613 34915 35304 34715 35284 34982 34593 34895 35284 34691 35280 34583 35265 34963 34574 34876 35265 34696 35289 34987 34598 34900 35289 34700 35269 34967 34578 34880 35269 34676 35265 34337 1601 40 0.009397336000000145
177 40 -107 34562 35064 34775 35048 34754 35043 34770 35064 34531 34933 35206 34917 34644 34933 34639 34912 35206 34804 34531 34242 34775 34481 34770 34268 34670 34964 35237 34948 34675 34964 34562 34835 35237 34943 34670 34381 34675 34273 34775 34182 1601 40 0.010267536999999827
178 40 -401 -151 31754 31497 31066 31359 31616 31323 31754 31307 31600 31343 31050 31497 30995 31288 31545 31252 31754 31047 31710 32003 31746 31453 31710 31279 31572 32003 31556 31299 31746 31315 31572 31125 31556 31263 31710 31208 31501 32003 31340 1601 40 0.009503306000000045
179 40 -362 -112 31454 31724 31461 31191 31454 31109 31379 31724 31185 31623 31360 31090 31509 31772 31427 31697 31434 31164 31509 31071 31487 31757 31412 31675 31405 31750 31487 31142 31412 30996 31434 31015 31431 31694 31424 31769 31506 31161 31431 1601 40 0.009649846999999934
180 40 -145 31077 31362 31063 30778 31168 30773 31072 31357 31058 30773 30383 30824 31123 31408 31109 30824 30372 30767 31157 30762 31061 31346 31047 30762 30372 30671 31123 30682 31077 30778 30383 30682 31072 30620 31061 30671 31066 31351 31052 30767 1601 40 0.00939576200000003
181 40 -18 32795 32265 32706 33049 32608 32905 32562 33003 32706 32163 32693 33036 32595 32892 32549 32990 32693 32252 32795 32234 32675 33018 33315 32972 32675 32145 32706 32119 32817 32376 32719 33016 32673 32376 31833 32572 32011 32554 31889 32476 1601 40 0.009426965999999926
182 40 -594 -344 -104 33809 33541 33229 33609 33258 33570 33838 33526 33258 32878 33229 33497 33809 33458 33838 33366 33717 33449 33137 33609 33077 33617 33266 33578 33846 33534 33266 32886 33237 33617 33145 33457 33725 33413 33145 32794 33326 33594 1601 40 0.009394211000000041
183 40 -197 29895 29551 29151 29576 29920 29507 29928 29584 29163 29576 28981 29599 29943 29530 29951 29607 29186 29599 29174 29595 29939 29526 29951 29333 29936 29592 29171 29584 29159 29580 29924 29511 29936 29515 29928 29503 29924 29321 29939 29518 1601 40 0.009648877000000056
184 40 -265 -21 34238 33897 33492 34020 33593 34010 33539 34003 33586 34013 33549 34020 33479 33943 33516 33933 34274 33857 34262 33921 33516 33857 33393 33934 33593 33998 33527 33991 33586 33927 33463 33934 33406 33870 33529 33956 33492 33909 34250 1601 40 0.009419550999999693
185 40 -44 32535 32174 32656 32266 32627 32219 32609 32248 32656 32238 32599 32209 32627 32167 32642 32281 32671 32263 32624 32234 32642 32224 32614 32253 32671 32196 32656 31883 32655 32265 32626 32218 32608 32247 32655 32237 32598 32208 32626 32166 1601 40 0.009372396000000283
186 40 -565 -318 -72 34994 35319 35028 35315 35007 35298 35011 35319 35010 35297 35006 35315 34990 35281 34994 34703 35072 34764 35055 34746 35071 34780 35067 34742 35051 34764 34455 34780 34429 34738 35046 34737 35028 34720 35071 34702 35011 34720 1601 40 0.009279027999999911
187 40 -104 32799 32521 32134 32563 31985 32549 32120 32507 32785 32398 32120 31556 32297 31581 32283 32561 31859 32437 32159 32546 31968 32532 32810 32423 32145 32574 32010 32397 32675 32288 32010 31581 32159 31440 32307 31729 32293 32571 32007 32436 1601 40 0.009540106000000215
188 40 -371 -141 34891 34487 35021 34543 34986 34452 34930 34487 34009 34787 34117 34651 35055 34521 34999 34595 35038 34560 34964 34521 34117 34595 33860 34789 34311 34754 33976 34711 34268 34802 34067 34800 34266 34744 34011 34789 33968 34703 34225 1601 40 0.009892492000000086
189 40 32552 33826 33559 33283 33550 33826 33544 33277 33559 33132 33551 33818 33542 33275 33551 33269 33536 33818 33399 33826 33377 33796 33529 33253 33520 33796 33514 33247 33529 33110 33559 33037 33456 33723 33447 33180 33456 33174 33441 33723 33304 1601 40 0.009614111999999952
190 40 -609 -359 -128 32424 32079 31668 32089 32434 32013 32424 31906 32327 31982 31571 32171 31750 32161 31592 32169 31758 32179 31602 32173 31752 32163 31592 32138 31727 32148 31602 32171 31505 32082 32427 32006 32417 32072 31661 32179 31610 32181 1601 40 0.009442975000000242
191 40 -383 -135 32254 31914 31452 31973 31396 31959 31438 31900 32240 31778 32215 31875 31438 31778 31215 31923 31583 30939 31647 31987 31279 31951 31611 30939 31647 30903 31575 32012 31340 31984 31547 32009 31365 31942 31480 32001 31424 31987 31466 1601 40 0.00971951300000029
192 40 -262 -27 33673 33997 33713 33389 33673 33342 33666 33997 33630 33346 33713 33382 33666 33299 33630 33306 33673 33275 33599 33997 33582 33298 33713 33315 33599 33268 33666 33251 33582 33258 33673 32907 33550 33874 33590 33266 33550 33219 33543 1601 40 0.009346461999999889
193 40 -5 37186 36626 37047 37434 37013 36626 35915 36760 37181 36438 37149 37536 37115 36728 37288 36577 36998 37385 36964 36577 36017 36760 37147 36404 37115 36343 37086 37507 37120 36699 37259 36548 36969 37356 36935 36548 35988 36760 35874 36585 1601 40 0.009557199000000072
194 40 -62 31611 31328 31021 31355 31638 31304 31611 31247 31581 31298 30991 31355 30892 31199 31482 31175 31638 31274 31581 31118 31482 31148 31611 31100 31434 31151 30844 31355 30830 31137 31420 31113 31638 31127 31434 31070 31581 31056 31420 31086 1601 40 0.00950518800000033
195 40 29576 32035 32848 32515 32114 32447 32848 32434 32101 32515 32085 32418 32848 32357 32024 32515 31960 32601 32200 32533 32119 32520 32187 32601 32171 32504 32103 32533 32042 32597 32264 31850 32341 31911 32325 31834 32264 31709 32200 31786 32341 1601 40 0.009652551999999925
196 40 -674 -433 -192 33217 32964 32607 32860 33217 32799 33208 32955 32598 32851 33208 32671 33089 32836 32479 32732 33089 32680 33217 32664 33235 32982 32625 32878 33235 32817 33226 32973 32616 32869 33226 32689 33107 32854 32497 32750 33107 32698 1601 40 0.00948621400000027
197 40 -429 -179 35392 35657 35143 35658 35393 34878 35392 34815 35330 35595 35081 35658 35047 35561 35296 34782 35393 34816 35330 34719 35434 35699 35185 34920 35434 34919 35184 35699 35073 35684 35419 34905 35170 35684 35169 34904 35419 34808 35434 1601 40 0.009671599000000253
198 40 -119 35402 35075 34681 35008 35402 35006 34679 35075 34615 35130 34736 35063 34667 35127 34800 34340 34736 34221 34829 35156 34760 35154 34827 34433 34893 34285 34800 34167 34775 35171 34711 35105 35432 35038 34711 34315 34775 35169 34709 35105 1601 40 0.009344687999999657
