100 40 -228 39361 39358 40220 39926 42010 42723 42387 44423 46441 46043 46751 46767 46770 46754 46751 46337 48057 48073 47512 47926 47929 47913 47910 47926 47355 47358 47929 47515 47913 47897 47894 47910 47913 47342 47339 47910 47512 48073 48057 48060 1601 40 0.008997922000000269
101 40 -104 48527 48365 49784 49605 49767 49489 49327 49605 49671 49393 49327 49506 49784 49605 49767 49489 49327 49605 49671 49393 49327 49506 49784 49605 49767 49489 49327 49605 49671 49393 49327 49506 49784 49605 49767 49489 49327 49605 49671 49393 1601 13 0.008852525
102 40 -500 -264 -32 23049 25418 27266 26151 28123 29789 31018 32099 30955 32250 31169 32239 31051 32255 33336 34170 34669 33835 33336 32266 33100 34170 33089 33588 34669 34170 33336 33835 34669 33599 33100 34170 33089 33588 34669 34170 33336 33835 1601 33 0.009093358000000329
103 40 -387 -153 33847 34490 34216 36546 38465 38190 39955 41646 41114 42820 42177 41526 43106 43749 43004 43655 43012 42361 43106 42215 42866 43509 42858 43749 43106 42145 43529 42784 43435 44078 43427 42784 41893 42638 43529 42784 43435 44078 43427 1601 36 0.009493454000000234
104 40 -616 -370 -127 32975 35390 36712 36579 38840 39718 39547 41785 41607 43742 45743 45517 47490 48850 48390 50024 49437 49570 48816 49403 49270 50024 49215 48628 49891 49137 49946 49068 49822 49013 49891 48891 49761 49007 49816 48946 49946 49137 1601 40 0.01016119999999976
105 40 -130 47153 47089 46999 47063 47153 47050 47105 47041 46986 47089 47153 47032 47087 47023 46968 47089 46999 47063 47153 47089 46986 47050 47153 47032 47087 47023 46968 47089 47153 47063 47118 47054 46999 47089 46986 47050 47153 47089 46968 47032 1601 26 0.009053628000000202
106 40 24055 26500 28574 30593 31022 30948 30519 32512 32083 32157 31715 32144 32070 32512 32053 34461 34535 34106 34032 34461 34019 34448 34019 33590 34032 33500 35093 36165 36594 36668 36239 36165 35723 36152 36581 36152 36594 36668 36239 36165 36594 1601 36 0.009092451999999973
107 40 -466 -221 31332 32025 32008 31970 33681 33698 33649 33774 33812 33795 33757 33774 33670 33708 33812 33687 33670 33795 33812 33774 33757 33795 33691 33708 33812 33687 33670 33795 33812 33774 33757 33795 33691 33708 33812 33687 33670 33795 33812 1601 25 0.009003257999999903
108 40 -20 4399 5005 3989 6463 8910 8304 7024 9398 10217 10823 10004 10611 10005 9398 10004 10009 9403 9398 10217 10823 10004 10611 10005 9398 10004 10009 9403 9398 10217 10823 10004 10611 10005 9398 10004 10009 9403 9398 10217 10823 1601 18 0.009310657000000333
109 40 -260 -16 22294 24691 26347 26379 26145 28061 28029 27766 29417 30954 30415 31607 31639 31058 32250 33192 33160 32365 33126 33158 32397 33192 32355 32931 32899 32323 33160 33192 32250 32484 32452 32218 33160 32365 33126 33158 32397 33192 33160 1601 34 0.009257142000000051
110 40 -505 -265 -36 35871 37992 39958 41539 42664 42949 42925 42883 44422 44446 44176 44152 45549 45264 45534 45068 45353 45377 45107 45083 45549 45264 45534 45068 45353 45377 45107 45083 45549 45264 45534 45068 45353 45377 45107 45083 45549 45264 1601 23 0.009115194000000049
111 40 -430 -197 30967 30893 32936 34758 35907 35747 37786 38870 38450 39993 39562 40950 41970 41458 42613 41917 42876 42162 42858 43222 42526 42162 42737 41919 42615 42040 42858 43222 42526 42162 42876 42058 42754 42040 42858 43222 42526 42162 42876 1601 32 0.009064198999999995
112 40 -452 -203 36276 37835 37699 40170 41384 41443 41287 43106 43047 42757 43335 43012 44005 44295 43933 44089 43799 43858 43702 44064 44005 44295 43933 44089 43799 43858 43702 44064 44005 44295 43933 44089 43799 43858 43702 44064 44005 44295 43933 1601 22 0.00904854799999999
113 40 -364 -115 43977 45996 47908 49803 49615 51925 53851 54983 54290 56702 55986 57174 56384 57100 56263 57053 56337 57174 56243 56959 57038 56322 56243 56431 55641 56357 56169 58329 57613 56776 57566 56434 57150 56360 57492 58329 57613 56776 57566 1601 37 0.009263690000000047
114 40 -569 -325 -106 17108 18602 18487 19981 21416 21235 21684 21303 21983 21580 22081 21632 21131 22575 21906 22355 21675 23090 22641 22822 21928 22377 22196 23090 21655 22335 21886 22067 21387 22822 22641 23090 22196 22865 22416 21747 22641 21226 1601 40 0.009185325000000244
115 40 -181 41298 41229 41151 43197 43298 43367 43266 43197 43003 43104 43298 43090 43168 43237 43159 43367 43298 43197 43266 43367 43173 43104 43298 43090 43168 43237 43159 43367 43298 43197 43266 43367 43173 43104 43298 43090 43168 43237 43159 43367 1601 22 0.010102529000000082
116 40 -77 27285 29776 29268 31662 32698 32124 31429 33887 34461 33668 33094 33887 34283 33490 33094 33191 33984 33887 34461 33668 33094 33887 34283 33490 33094 33191 33984 33887 34461 33668 33094 33887 34283 33490 33094 33191 33984 33887 34461 33668 1601 18 0.009203480000000042
117 40 42022 42835 42769 45264 45041 46605 46346 47488 47151 47410 46931 47268 47009 47488 46998 47257 46920 47410 47151 47488 46895 47154 46817 47410 46931 47268 47009 47488 47151 47410 46920 47257 46998 47488 46895 47154 46817 47410 47151 47488 47009 1601 28 0.008789179999999952
118 40 36971 39463 41772 43816 45656 45654 46571 46567 46535 46539 46571 46514 48500 48496 48464 48468 48500 48227 48223 50134 50102 49738 50725 50757 50275 50243 50725 50166 50198 50757 50179 50452 50420 50147 50725 50757 50275 50243 50725 50166 50198 1601 34 0.008843351999999971
119 40 -401 -158 23088 22771 24973 26751 28465 28137 29908 31451 31117 32525 33824 33436 34766 34271 35957 35454 37058 36498 37819 37256 38551 37789 40092 38841 40087 38792 39883 38637 39932 40633 39542 40124 39423 40514 39932 38841 40092 38797 39888 1601 40 0.009302499999999991
120 40 2280 4603 6723 8779 10581 11905 11720 12966 13155 12578 14797 16524 17804 17615 17996 16750 16369 17615 17800 16554 16369 16558 17804 17615 17996 16750 16369 17615 17800 16554 16369 16558 17804 17615 17996 16750 16369 17615 17800 16554 16369 1601 22 0.009179481999999961
121 40 28182 30082 31378 31367 33708 35128 36045 36799 36484 37951 37197 36435 37641 38395 37480 38425 37671 36754 37669 36724 37641 38395 37480 38425 37671 36754 37669 36724 37641 38395 37480 38425 37671 36754 37669 36724 37641 38395 37480 38425 37671 1601 20 0.00933964300000012
122 40 -38 49200 48962 50661 50421 52264 53327 52953 52466 53371 53745 53211 55666 55292 54742 55229 55603 55841 55467 55639 55401 55775 55603 55116 55666 55292 54742 55229 55603 55841 55467 55639 55401 55775 55603 55116 55666 55292 54742 55229 55603 1601 24 0.008918571999999791
123 40 -284 -35 17527 19692 21366 22598 22583 24467 25010 25407 25368 27233 27069 27808 27629 27269 27847 28026 27629 28014 27835 27450 27847 27304 27483 28026 27847 27269 27696 27875 27478 27299 27696 27153 27332 27875 27448 28026 27847 27450 27835 1601 39 0.009117440999999893
124 40 22705 25192 26366 26838 26835 29044 31096 32434 32312 32146 34127 34946 34622 36466 38193 37769 37297 37721 38193 37713 39485 40065 39641 39169 39593 40065 39530 41230 41352 40928 40806 41230 40758 40880 41352 40772 40650 41230 41352 40928 40806 1601 37 0.009503414000000099
125 40 -348 -99 23244 25010 25995 26062 25965 28230 28163 28064 30103 30170 29595 31413 31346 30710 32783 33966 34033 34082 34015 33966 33975 34042 34033 33329 35387 35320 34605 36635 36702 35815 37413 37512 37445 37346 37921 36936 36361 37346 37413 1601 40 0.009616610000000136
126 40 -188 38599 39626 39598 41152 41112 41856 41601 43208 42906 42946 42974 42934 42906 42564 42866 43208 42906 42946 42974 42934 42906 42564 42866 43208 42906 42946 42974 42934 42906 42564 42866 43208 42906 42946 42974 42934 42906 42564 42866 43208 1601 16 0.009375299999999864
127 40 -54 48461 48258 48027 49873 50448 50167 50370 50075 50568 50365 49963 50258 50539 50742 50461 50571 50368 50258 50461 50166 50568 50365 49963 50258 50539 50742 50461 50571 50368 50258 50461 50166 50568 50365 49963 50258 50539 50742 50461 50571 1601 21 0.00924126900000033
128 40 -171 38332 38161 39611 39437 41177 40953 43037 42730 43839 44853 44469 44948 45119 44727 44556 44948 44408 44792 44400 44571 44187 44727 45119 44948 44556 44730 44251 44643 44814 44640 45119 44948 44556 44730 44251 44643 44814 44640 45119 44948 1601 31 0.008867098999999712
129 40 -328 -87 45032 46515 47651 48106 48060 47821 50285 49975 50021 49654 51587 51541 51095 52851 53161 53207 52897 52851 52396 52706 53161 52666 53112 53158 52848 52802 53169 52723 53033 53079 52769 52941 52895 52723 52769 52402 52897 53207 53161 1601 40 0.008921417999999903
130 40 -75 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 46883 46881 46802 46827 46697 46776 46778 46753 1601 9 0.00879114999999997
131 40 -352 -127 17624 20007 19912 22311 24076 23861 25492 26787 26397 28086 29465 30361 29892 29257 29808 28977 29612 30081 30395 29926 29612 29827 30296 30081 30176 29707 29612 30081 30395 29926 29612 29827 30296 30081 30176 29707 29612 30081 30395 1601 28 0.009228470000000044
132 40 48947 48876 48750 48821 48947 48686 48615 49913 49787 49316 50491 49919 50045 49368 50031 50603 50477 49905 50031 49330 50007 49881 50453 49790 50491 49919 50045 49368 50031 50603 50477 49905 50031 49330 50007 49881 50453 49790 50491 49919 50045 1601 24 0.008991653999999905
133 40 -104 33224 34918 36152 37380 37293 37123 38108 37916 40200 39885 39565 40737 40416 40731 40402 40723 40893 40578 40408 40737 40416 40731 40402 40723 40893 40578 40408 40737 40416 40731 40402 40723 40893 40578 40408 40737 40416 40731 40402 40723 1601 20 0.009156143000000228
134 40 5484 7967 10234 12384 11762 13288 12110 14044 15488 16866 15628 16564 17186 16250 16671 16049 16985 16564 15186 15808 17186 16564 15628 16866 15488 16110 14872 16250 17186 16564 16985 16049 16671 16250 15628 16866 15488 16110 14872 16250 17186 1601 33 0.009303431000000195
135 40 -323 -90 47682 49745 49648 49828 49550 49647 49467 49745 49344 50263 50443 50346 50166 50263 49985 50165 50443 50013 52258 52161 51981 52078 52258 51980 51883 52161 51648 51745 52258 52161 51981 52078 52258 51980 51883 52161 51648 51745 52258 1601 30 0.009360902999999698
136 40 -197 21076 21201 21068 20943 22695 22275 23512 23850 23983 23645 23770 23637 23512 23645 23097 24143 24010 24135 23487 24378 24253 24591 23783 24985 24647 24780 24905 24772 24647 24680 23865 23832 24647 24985 24170 24303 23965 24780 24905 24772 1601 38 0.00959182099999989
137 40 -355 -114 51060 50880 52604 53590 53338 53518 53009 54007 53827 53301 55122 54524 55050 54377 54557 54031 54704 54524 54776 54103 54283 54031 54629 54449 55122 54524 55050 54377 54557 54031 54704 54524 54776 54103 54283 54031 54629 54449 55122 1601 26 0.009831300000000098
138 40 -116 46163 45925 45663 47993 48231 47908 48170 47932 47670 47993 47514 47752 48231 47993 47465 49598 49836 49513 49775 49537 49275 49598 49119 49357 49836 49598 49000 50966 50643 50905 51143 50881 50643 50164 50487 50966 50643 50905 51143 50881 1601 36 0.00896370599999985
139 40 -170 52182 54613 54552 54132 56271 56332 55766 56186 56125 55705 56271 55651 56071 56132 55712 56332 56271 55647 55708 56332 55766 56186 56125 55705 56271 56332 55712 56132 56071 55651 56271 55647 55708 56332 56271 55705 56125 56186 55766 56332 1601 30 0.008915451999999657
140 40 -6 44707 47155 49556 50381 50077 51313 50995 50636 50954 51313 50935 50617 50995 50432 52705 53023 52664 52968 52650 52346 53330 52952 53270 52627 53005 52687 53330 52673 52991 52613 53270 52952 53330 52505 52823 52445 53270 52627 53005 52687 1601 37 0.008867517000000102
141 40 -83 5766 8119 10416 8800 10685 8618 10629 11034 9149 10765 10360 8744 10629 8546 10744 11149 9264 10880 10475 8859 10744 8733 10800 8915 10065 10470 9320 9602 9197 8915 9697 7630 9641 10046 9264 11149 10744 8859 10545 8534 1601 40 0.00923377099999989
142 40 -474 -229 19634 19950 19772 22035 23274 23538 23222 22958 23274 22902 25110 25374 25058 24794 25110 24645 27052 28387 28651 28335 28071 28387 27253 29647 29911 29595 29331 29647 28512 29321 29585 29269 29005 29321 28167 30545 32603 33738 34002 1601 40 0.00921635700000012
143 40 -161 10460 12528 14539 15599 16486 16164 15600 17660 19165 19487 18898 19762 19440 18684 20253 20575 19757 22056 23027 23616 23294 22705 23027 22177 22852 22530 21855 22705 21841 22516 23105 23427 22838 22516 21666 22530 22852 22177 23027 23616 1601 39 0.00920314099999997
144 40 -379 -129 48566 50682 50892 50853 50806 50845 50892 50656 50617 50853 50643 50682 50892 50853 50806 50845 50892 50656 50617 50853 50643 50682 50892 50853 50806 50845 50892 50656 50617 50853 50643 50682 50892 50853 50806 50845 50892 50656 50617 1601 13 0.008864071000000084
145 40 7609 10103 12341 14570 16068 15996 16455 16377 18706 19769 19634 19706 19412 21315 22246 22381 22309 22174 22246 21787 21922 22381 21743 23867 24897 24825 24690 24762 24897 24438 24366 24825 23894 23966 24897 24825 24690 24762 24897 24438 24366 1601 34 0.009406557999999787
146 40 -229 12798 14831 15217 15149 16407 16311 18733 19882 19496 19086 20510 20896 20457 20525 20139 20578 20510 20071 20457 19995 20434 20896 20510 20048 20478 20039 20425 19995 20457 20896 20510 20578 20139 20525 20457 20071 20510 20048 20478 20039 1601 36 0.009368295999999887
147 40 -186 2789 5287 5396 4745 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 8792 10405 8559 8668 7055 8901 10557 10448 1601 13 0.01039685300000004
148 40 -572 -338 -122 15499 15079 17493 19549 21276 22469 23087 22543 24541 24993 24433 26377 25925 25307 25759 26377 25252 24800 25925 24732 25184 26377 25925 25307 25759 26377 25252 24800 25925 24732 25184 26377 25925 25307 25759 26377 25252 24800 1601 24 0.009228329000000368
149 40 19191 20151 20643 20536 20203 21634 21741 21265 23613 23506 23014 23446 23553 23121 23613 22835 25026 26961 27393 27286 26854 27187 27294 26961 27278 27171 26854 26961 27393 27286 26854 27187 27294 26961 27278 27171 26854 26961 27393 27286 26854 1601 27 0.009257756999999867
150 40 -498 -262 -32 26306 28480 27663 29159 28287 30261 31078 30174 32087 33269 32452 31391 33788 34605 33523 34693 35840 35023 33876 34992 35864 34748 35565 36059 35242 34748 33876 35023 35840 34693 35809 36303 35486 34992 35864 34748 35565 36059 1601 36 0.009119124000000145
151 40 6235 7575 6620 8223 6883 5538 7867 9543 10883 11838 12194 11239 10883 9280 10235 11838 10498 10854 12194 11838 10883 11239 12194 10591 10235 11838 10498 10854 12194 11838 10883 11239 12194 10591 10235 11838 10498 10854 12194 11838 10883 1601 24 0.009265363999999998
152 40 36657 37987 38536 38221 38999 38673 39352 39000 39834 39419 41721 42104 41555 41172 41721 41047 43219 43602 43928 44216 43890 43602 43053 43379 43928 43545 43833 44216 43928 43602 43890 44216 43667 43379 43928 43545 43833 44216 43928 43602 43890 1601 33 0.008891603999999997
153 40 -201 8856 11249 12636 11639 13705 15681 17631 19562 21090 21591 20204 19703 21090 19552 20789 21826 22327 21290 21925 21424 20789 21290 21594 21093 20789 21826 22327 21290 21925 21424 20789 21290 21594 21093 20789 21826 22327 21290 21925 21424 1601 25 0.009461511000000478
154 40 9549 11905 14246 15285 15242 17544 19098 20088 19690 22015 21025 19986 20976 22015 20935 19945 21025 19859 22006 23479 24469 23430 22440 23479 22399 23389 24469 23133 25303 24313 23274 24264 25303 24223 23233 24313 22840 23830 25303 24313 23274 1601 38 0.00899934300000016
155 40 -136 28021 30518 32849 34363 34145 35121 34750 35536 35754 35252 37444 39323 39105 39476 38957 40796 41014 40643 40425 42200 41414 41632 40837 42591 43377 43159 43530 42744 42962 42591 42373 43344 42461 44068 43097 43883 44254 43468 43097 43315 1601 40 0.009125189999999783
156 40 -417 -167 7388 9679 10978 10284 12774 11795 14257 16391 16943 15829 18223 20261 20496 19944 21055 20820 19709 20781 21016 19944 20126 19891 19709 20261 20496 19944 21055 20820 19709 20781 21016 19944 20126 19891 19709 20261 20496 19944 21055 1601 25 0.009529580000000148
157 40 -48 44227 44158 43959 44071 44140 44028 44227 43985 44097 44028 43916 44158 44227 43978 44090 44021 43909 44158 43959 44071 44140 44028 44227 44158 43916 44028 44097 43985 44227 43978 44090 44021 43909 44158 44227 44028 44140 44071 43959 44158 1601 28 0.008805267000000061
158 40 -303 -63 34679 37172 39622 39478 40312 41061 40691 42848 43030 42415 42233 42848 42121 42349 42531 42303 43030 42848 42108 43821 43206 43388 42661 43276 43504 43322 43094 43821 43206 43388 42661 43276 43504 43322 43094 43821 43206 43388 42661 1601 29 0.01013140899999998
159 40 -248 -7 18511 20175 21658 21166 22931 24592 24919 24209 24375 24048 24758 24592 23882 25155 24331 25327 26037 25150 26997 27324 27490 27163 26997 26287 26614 27324 26328 27152 26825 26991 26281 26115 26825 26001 27468 26758 25649 26359 27468 1601 40 0.00917783899999991
160 40 -200 2317 2237 4690 6879 8247 8850 7482 8012 7409 8777 8247 6058 7855 6487 7017 5220 7409 8777 8247 8850 7482 8012 7409 6879 8247 6058 7855 6487 7017 5220 7409 8777 8247 8850 7482 8012 7409 6879 8247 6058 1601 18 0.009456217000000322
161 40 -240 18129 18109 20324 22407 22311 24403 24271 25392 26470 26330 28303 28111 29902 31415 30514 31132 30054 30186 29568 30646 30514 30842 29764 29436 31058 29937 31015 29654 31403 32524 31446 30325 31403 30008 31129 32524 31046 29968 31446 32524 1601 40 0.00912973699999986
162 40 -445 -202 15988 15785 17992 17751 20062 22105 21458 23396 24325 23531 25015 24086 24642 23569 24907 24351 25280 24169 23240 24351 23013 24225 24781 23670 23114 24225 22741 24079 25152 26081 25008 25564 24635 25708 25152 24041 24970 26081 25152 1601 40 0.00906681900000006
163 40 -5 3233 5209 6937 7526 6144 7794 7205 8846 7196 8086 8675 7785 7196 5555 7205 8846 7196 8086 8675 7785 7196 5555 7205 8846 7196 8086 8675 7785 7196 5555 7205 8846 7196 8086 8675 7785 7196 5555 7205 8846 1601 15 0.009375901000000297
164 40 -204 24095 26363 28064 27718 30073 29650 30150 29626 31926 32349 31849 31426 33172 32595 34058 33454 32759 34098 35300 34583 35752 36356 35483 36543 37043 36439 35939 36543 36966 36362 35939 36516 35477 37515 36938 37542 38042 37438 36938 37361 1601 40 0.009151370000000103
165 40 -263 -14 32630 34816 34691 35285 35153 34992 37176 37308 36973 39104 38972 38622 38957 38598 39359 39709 39374 39506 39156 39753 39621 39188 39538 39670 39320 39753 39274 39725 39593 39160 39510 39642 39292 39725 39222 39572 39440 39090 39593 1601 40 0.00902349899999999
166 40 -580 -331 -82 18617 20970 22136 22821 22735 25234 25441 25305 25098 25793 25544 27866 28073 28209 28002 27866 27969 28176 28073 27777 30050 30186 29979 29843 30050 29677 29993 29786 29922 29606 29979 30186 30050 29843 29979 29343 29550 30186 1601 40 0.00903604499999977
167 40 -224 -7 17557 20017 19744 21527 21654 21337 22232 22105 21413 23639 22744 23615 23742 22871 23188 23061 22744 23017 22072 22199 21926 22961 22834 21869 22814 22941 21996 22961 21955 22900 22773 21828 22834 22961 21926 22871 23742 23615 22744 1601 40 0.009609152999999981
168 40 9716 12115 12070 14550 16485 17484 17189 19637 20246 19353 19486 18877 19770 19637 18744 19485 18512 20975 20234 21167 20168 21061 20128 21127 21736 20843 20976 20367 21260 21127 20234 21167 20168 21061 20128 21127 21736 20843 20976 20367 21260 1601 30 0.009253960000000117
169 40 -273 -30 11438 13800 16147 17443 17228 19689 21468 22026 21391 23802 25469 24911 24255 24813 25469 24441 26634 26076 25420 25978 26634 25503 27572 27014 26358 26916 27572 26276 25718 27014 25571 27745 28303 28456 27898 27745 27089 27647 28303 1601 40 0.009793082999999925
170 40 -284 -37 48424 48258 48081 48781 48947 48770 50270 50104 49845 50022 49689 49948 50114 49937 50270 50104 49845 50022 49689 49948 50114 49937 50270 50104 49845 50022 49689 49948 50114 49937 50270 50104 49845 50022 49689 49948 50114 49937 50270 1601 16 0.008535973999999946
171 40 7188 9574 11680 12913 12554 12166 14666 16812 18516 17283 17642 16317 17550 17191 18516 17085 19163 19522 18289 19639 19280 17955 18314 19639 18188 20095 21905 21546 20221 20580 21905 20555 21788 21429 20196 21546 21905 20201 21434 22022 21663 1601 40 0.008790990999999693
172 40 9865 12043 13928 15521 15369 17767 19502 19729 19376 21514 21551 21324 21287 21514 20624 22535 22572 22345 22308 22535 21262 22647 22684 22457 22420 22647 21319 22592 22629 22402 22365 22592 21207 22535 22572 22345 22308 22535 21262 22647 22684 1601 33 0.008870433000000233
173 40 -261 -16 37903 38006 37542 40030 39927 42351 41846 44318 46739 46160 45413 45992 46739 45985 47935 47356 46609 47188 47935 47104 47792 47213 46525 47431 46684 45835 47739 48486 47617 48196 47449 47552 46973 47720 47617 46870 47739 48486 47617 1601 38 0.008754554000000248
174 40 -507 -272 -45 22642 24962 26894 28002 27857 29212 28689 31104 32685 31933 33370 33515 32407 32262 33370 32241 34631 34776 33668 33523 34631 33409 35685 34577 33334 35101 33774 35451 34117 35339 36447 35225 35977 34869 35014 34262 35370 36058 1601 40 0.008963630000000222
175 40 7127 7624 7354 9792 11985 11699 13958 15418 14921 13887 15999 17898 18395 17350 19788 19291 17831 18328 19788 17889 18597 18100 17392 19291 19788 17676 18384 17887 17179 19291 17831 18328 19788 19291 17392 18100 18597 17889 19788 17676 18384 1601 34 0.008984142000000084
176 40 39612 40740 40728 42326 41872 41379 42417 42871 42377 44839 44385 44878 44373 46249 46703 46210 46444 45990 45756 46249 45742 47442 47896 48130 47676 47442 46949 47403 47896 47337 47571 48130 47896 47442 47676 48130 47637 47403 47896 47337 47571 1601 37 0.008593881999999553
177 40 34567 36857 36626 36309 38558 40337 39906 40489 40057 41865 41304 42348 42882 42318 42879 42345 42776 43007 42576 42345 41784 42731 42962 42379 42810 42579 42148 42731 42072 42967 43398 42815 43046 42615 43198 42967 42384 42918 43149 42615 42384 1601 40 0.008749964999999804
178 40 -244 46773 46740 47063 46947 46980 46685 47483 47450 47566 47265 47560 47593 47477 47444 47560 47237 47270 47593 47298 47265 47566 47450 47483 47182 47477 47593 47560 47444 47477 47154 47270 47593 47298 47265 47566 47450 47483 47182 47477 47593 1601 31 0.008646344000000195
179 40 -134 38960 39444 39264 41116 40804 42909 43589 43259 44014 43538 45105 45285 44801 44621 45105 44554 44734 45285 44678 45008 44828 44853 44523 44703 44678 44498 45212 44728 44177 44661 45212 44574 45181 44697 44146 44630 45181 44506 44686 44202 1601 40 0.008917481000000116
180 40 -169 34309 36328 37173 37724 37601 37213 37836 37394 37782 37322 39391 39833 39445 39568 39126 39514 39391 39003 39445 38894 39282 39833 39445 39568 39126 39514 39391 39833 39210 39333 38945 39568 39445 39833 39282 38894 39445 39003 39391 39833 1601 33 0.009376892999999775
181 40 -48 37298 38242 38116 40602 40381 42547 42673 42303 43281 43864 43738 43338 43730 43856 43464 43864 43440 43314 43738 43864 43433 43825 43699 43307 43738 43338 43730 43856 43464 43864 43738 43314 43440 43864 43433 43825 43699 43307 43738 43864 1601 28 0.008828534000000055
182 40 -618 -384 -166 12076 12663 12863 12936 12810 14612 15936 15863 15663 15736 15936 15699 16792 16719 16519 16592 16792 16528 18699 18626 18426 18499 18699 18112 18203 18130 18039 18626 18699 17798 19331 20369 20296 20096 20187 20260 20169 20369 1601 40 0.008745998999999838
183 40 10442 12598 14467 13640 15708 16629 15279 17210 18439 17518 18555 17326 18247 17210 18135 17214 18443 17518 18555 17326 18247 17210 18439 17518 18096 16867 17788 17210 18135 17214 18443 17518 18555 17326 18247 17210 18439 17518 18096 16867 17788 1601 21 0.00897371300000005
184 40 -218 45372 45300 46973 48376 48266 49056 48877 48678 48857 49056 48672 48493 48877 48486 48665 49056 48877 48678 48857 49056 48672 48493 48877 48486 48665 49056 48877 48678 48857 49056 48672 48493 48877 48486 48665 49056 48877 48678 48857 49056 1601 16 0.008539552999999867
185 40 -145 35190 37279 36878 38926 40611 40192 42426 41902 41345 43555 44079 43429 43830 43306 43956 43555 43708 43058 43582 43429 44079 43555 42905 44356 43651 44301 43560 45243 44593 45298 44529 45270 44565 45215 44474 45310 44660 45184 44348 45117 1601 40 0.009039416999999883
186 40 1575 3545 1970 4454 5850 3880 5048 3652 5622 4454 2484 4400 1916 3886 5282 6450 5054 3886 4969 3053 4449 3366 5850 4454 5622 3652 5048 3880 5850 -13 5622 3138 5054 6450 5282 3886 5054 3084 4480 6450 4534 1601 40 0.00895591600000012
187 40 -336 -87 32308 34691 34642 36063 37211 37096 38825 38643 39148 38801 41160 40676 42918 42426 42910 42405 42897 42413 42918 42350 42834 42342 42910 42426 42918 42330 43776 44260 43768 43950 43466 43958 43776 43891 43399 43883 43932 43817 43768 1601 40 0.008762152000000079
188 40 -441 -192 28847 31140 31107 31488 31127 32670 32305 33843 34794 34413 34446 33971 35449 35416 35797 35277 36194 35813 35274 36695 37521 36826 37522 36696 37216 36520 37346 36826 37301 36475 36995 36520 36901 36934 36553 36520 37346 36826 37522 1601 37 0.008858325000000278
189 40 33508 33502 35805 35637 35643 35391 37883 37877 37472 39903 39461 39713 39230 39236 38984 39467 39461 39629 39146 39152 38984 39426 39420 39903 39461 39713 39230 39236 38984 39467 39461 39629 39146 39152 38984 39426 39420 39903 39461 39713 39230 1601 23 0.009251093000000044
190 40 -199 48600 48563 48653 48522 48559 48469 48600 48442 50885 50848 50938 50807 50844 50754 50885 50601 50759 50722 50812 50681 50718 50628 50759 50398 50682 50772 50735 50645 50682 50551 50641 50772 50614 50577 50938 50848 50885 50754 50844 50807 1601 40 0.00850748300000026
191 40 -254 -15 53881 56259 55999 57954 57615 57866 57521 57860 57609 58456 58117 57633 57978 58317 57972 58456 57936 58187 57848 57597 58117 58456 57903 58248 57909 57564 58117 57633 57978 58317 57972 58456 58117 57597 57936 58456 57903 58248 57909 1601 31 0.008750910999999917
192 40 -29 58316 58173 58275 58040 58183 58081 58316 57930 58032 57889 58275 58173 58316 57722 57824 57681 58275 58040 58183 58081 58316 58173 58275 57889 58032 57930 58316 57722 57824 57681 58275 58173 58316 58081 58183 58040 58275 57889 58032 57930 1601 25 0.009515340000000094
193 40 -40 44536 45041 44865 44688 44864 45041 44749 44573 44865 44573 44396 44688 44865 45041 44864 44688 44396 44572 44864 44572 44749 45041 44865 44688 44864 45041 44749 44573 44865 44573 44396 44688 44865 45041 44864 44688 44396 44572 44864 44572 1601 22 0.008809921999999748
194 40 -125 2950 4755 5935 5094 6863 8487 7307 7316 5692 7242 8422 8413 7233 7242 5473 7097 8277 8268 7088 7097 5547 7316 7307 8487 6863 8413 8422 7242 7233 8413 6644 8268 8277 7097 7088 8268 6718 8487 7307 7316 1601 38 0.008924643999999926
195 40 -181 1550 3964 3893 6049 7715 8367 6888 9325 11076 10424 11709 10043 8758 10424 10817 9151 8758 10179 8428 10094 11379 9958 11709 10424 11076 9410 8758 10424 10817 9151 8758 10179 8428 10094 11379 9958 11709 10424 11076 9410 1601 27 0.009097935999999862
196 40 -1 53029 52825 52859 52604 52808 52774 53029 52720 52754 52550 52859 52825 53029 52704 52738 52534 52859 52604 52808 52774 53029 52825 52859 52550 52754 52720 53029 52704 52738 52534 52859 52825 53029 52774 52808 52604 52859 52550 52754 52720 1601 25 0.00855492499999988
197 40 -475 -234 36245 36233 38684 40852 41206 41135 42288 41991 43139 44091 43767 44707 44353 43940 44788 45142 45213 44859 44788 44009 45488 45842 45913 45559 45488 44661 45503 45857 45928 45574 45503 44669 45496 45909 46263 45850 46174 45820 45496 1601 40 0.008909279999999686
198 40 -104 57152 57093 56833 57721 57780 57384 57697 57638 57796 57483 57542 57384 57644 57585 57325 57721 57780 57384 57697 57638 57796 57483 57542 57384 57644 57585 57325 57721 57780 57384 57697 57638 57796 57483 57542 57384 57644 57585 57325 57721 1601 16 0.008531819999999968
